VERSION 20070824
PCIDEV 0000 80861237 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
PCIDEV 0008 80867000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
PCIDEV 0009 80867010 0 1f0 3f6 170 376 c041 0 0 8 0 8 0 10 0 0 ata_piix
PCIDEV 000b 80867113 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
PCIDEV 0010 1af41050 a fe000008 0 fe80000c 0 febb0000 0 c0002 800000 0 4000 0 1000 0 20000 virtio-pci
W 4 117.123639 6 0x14c208d50 0x4c0fc3 0x0 0
W 4 117.123642 6 0x14c208d58 0x4c0fc3 0x0 0
W 4 117.123644 6 0x14c208d60 0x4c0fc3 0x0 0
W 4 117.123647 6 0x14c208d68 0x4c0fc3 0x0 0
W 4 117.123650 6 0x14c208d70 0x4c0fc3 0x0 0
W 4 117.123652 6 0x14c208d78 0x4c0fc3 0x0 0
W 4 117.123655 6 0x14c208d80 0x4c0fc3 0x0 0
W 4 117.123658 6 0x14c208d88 0x4c0fc3 0x0 0
W 4 117.123660 6 0x14c208d90 0x4c0fc3 0x0 0
W 4 117.123663 6 0x14c208d98 0x4c0fc3 0x0 0
W 4 117.123666 6 0x14c208da0 0x4c0fc3 0x0 0
W 4 117.123668 6 0x14c208da8 0x4c0fc3 0x0 0
W 4 117.123671 6 0x14c208db0 0x4c0fc3 0x0 0
W 4 117.123674 6 0x14c208db8 0x4c0fc3 0x0 0
W 4 117.123677 6 0x14c208dc0 0x4c0fc3 0x0 0
W 4 117.123679 6 0x14c208dc8 0x4c0fc3 0x0 0
W 4 117.123682 6 0x14c208dd0 0x4c0fc3 0x0 0
W 4 117.123685 6 0x14c208dd8 0x4c0fc3 0x0 0
W 4 117.123687 6 0x14c208de0 0x4c0fc3 0x0 0
W 4 117.123690 6 0x14c208de8 0x4c0fc3 0x0 0
W 4 117.123693 6 0x14c208df0 0x4c0fc3 0x0 0
W 4 117.123695 6 0x14c208df8 0x4c0fc3 0x0 0
W 4 117.123698 6 0x14c208e00 0x4c0fc3 0x0 0
W 4 117.123701 6 0x14c208e08 0x4c0fc3 0x0 0
W 4 117.123703 6 0x14c208e10 0x4c0fc3 0x0 0
W 4 117.123706 6 0x14c208e18 0x4c0fc3 0x0 0
W 4 117.123709 6 0x14c208e20 0x4c0fc3 0x0 0
W 4 117.123712 6 0x14c208e28 0x4c0fc3 0x0 0
W 4 117.123714 6 0x14c208e30 0x4c0fc3 0x0 0
W 4 117.123717 6 0x14c208e38 0x4c0fc3 0x0 0
W 4 117.123720 6 0x14c208e40 0x4c0fc3 0x0 0
W 4 117.123722 6 0x14c208e48 0x4c0fc3 0x0 0
W 4 117.123725 6 0x14c208e50 0x4c0fc3 0x0 0
W 4 117.123728 6 0x14c208e58 0x4c0fc3 0x0 0
W 4 117.123730 6 0x14c208e60 0x4c0fc3 0x0 0
W 4 117.123733 6 0x14c208e68 0x4c0fc3 0x0 0
W 4 117.123736 6 0x14c208e70 0x4c0fc3 0x0 0
W 4 117.123738 6 0x14c208e78 0x4c0fc3 0x0 0
W 4 117.123741 6 0x14c208e80 0x4c0fc3 0x0 0
W 4 117.123744 6 0x14c208e88 0x4c0fc3 0x0 0
W 4 117.123746 6 0x14c208e90 0x4c0fc3 0x0 0
W 4 117.123749 6 0x14c208e98 0x4c0fc3 0x0 0
W 4 117.123752 6 0x14c208ea0 0x4c0fc3 0x0 0
W 4 117.123754 6 0x14c208ea8 0x4c0fc3 0x0 0
W 4 117.123757 6 0x14c208eb0 0x4c0fc3 0x0 0
W 4 117.123760 6 0x14c208eb8 0x4c0fc3 0x0 0
W 4 117.123762 6 0x14c208ec0 0x4c0fc3 0x0 0
W 4 117.123765 6 0x14c208ec8 0x4c0fc3 0x0 0
W 4 117.123768 6 0x14c208ed0 0x4c0fc3 0x0 0
W 4 117.123771 6 0x14c208ed8 0x4c0fc3 0x0 0
W 4 117.123773 6 0x14c208ee0 0x4c0fc3 0x0 0
W 4 117.123776 6 0x14c208ee8 0x4c0fc3 0x0 0
W 4 117.123779 6 0x14c208ef0 0x4c0fc3 0x0 0
W 4 117.123781 6 0x14c208ef8 0x4c0fc3 0x0 0
W 4 117.123784 6 0x14c208f00 0x4c0fc3 0x0 0
W 4 117.123787 6 0x14c208f08 0x4c0fc3 0x0 0
W 4 117.123789 6 0x14c208f10 0x4c0fc3 0x0 0
W 4 117.123792 6 0x14c208f18 0x4c0fc3 0x0 0
W 4 117.123795 6 0x14c208f20 0x4c0fc3 0x0 0
W 4 117.123797 6 0x14c208f28 0x4c0fc3 0x0 0
W 4 117.123800 6 0x14c208f30 0x4c0fc3 0x0 0
W 4 117.123803 6 0x14c208f38 0x4c0fc3 0x0 0
W 4 117.123805 6 0x14c208f40 0x4c0fc3 0x0 0
W 4 117.123808 6 0x14c208f48 0x4c0fc3 0x0 0
W 4 117.123811 6 0x14c208f50 0x4c0fc3 0x0 0
W 4 117.123813 6 0x14c208f58 0x4c0fc3 0x0 0
W 4 117.123816 6 0x14c208f60 0x4c0fc3 0x0 0
W 4 117.123819 6 0x14c208f68 0x4c0fc3 0x0 0
W 4 117.123822 6 0x14c208f70 0x4c0fc3 0x0 0
W 4 117.123824 6 0x14c208f78 0x4c0fc3 0x0 0
W 4 117.123827 6 0x14c208f80 0x4c0fc3 0x0 0
W 4 117.123830 6 0x14c208f88 0x4c0fc3 0x0 0
W 4 117.123832 6 0x14c208f90 0x4c0fc3 0x0 0
W 4 117.123835 6 0x14c208f98 0x4c0fc3 0x0 0
W 4 117.123838 6 0x14c208fa0 0x4c0fc3 0x0 0
W 4 117.123840 6 0x14c208fa8 0x4c0fc3 0x0 0
W 4 117.123843 6 0x14c208fb0 0x4c0fc3 0x0 0
W 4 117.123846 6 0x14c208fb8 0x4c0fc3 0x0 0
W 4 117.123849 6 0x14c208fc0 0x4c0fc3 0x0 0
W 4 117.123851 6 0x14c208fc8 0x4c0fc3 0x0 0
W 4 117.123854 6 0x14c208fd0 0x4c0fc3 0x0 0
W 4 117.123857 6 0x14c208fd8 0x4c0fc3 0x0 0
W 4 117.123859 6 0x14c208fe0 0x4c0fc3 0x0 0
W 4 117.123862 6 0x14c208fe8 0x4c0fc3 0x0 0
W 4 117.123865 6 0x14c208ff0 0x4c0fc3 0x0 0
W 4 117.123867 6 0x14c208ff8 0x4c0fc3 0x0 0
W 4 117.124633 6 0x14c208000 0x4c0fc3 0x0 0
W 4 117.124638 6 0x14c208008 0x4c0fc3 0x0 0
W 4 117.124641 6 0x14c208010 0x4c0fc3 0x0 0
W 4 117.124643 6 0x14c208018 0x4c0fc3 0x0 0
W 4 117.124646 6 0x14c208020 0x4c0fc3 0x0 0
W 4 117.124649 6 0x14c208028 0x4c0fc3 0x0 0
W 4 117.124651 6 0x14c208030 0x4c0fc3 0x0 0
W 4 117.124654 6 0x14c208038 0x4c0fc3 0x0 0
W 4 117.124657 6 0x14c208040 0x4c0fc3 0x0 0
W 4 117.124659 6 0x14c208048 0x4c0fc3 0x0 0
W 4 117.124662 6 0x14c208050 0x4c0fc3 0x0 0
W 4 117.124665 6 0x14c208058 0x4c0fc3 0x0 0
W 4 117.124667 6 0x14c208060 0x4c0fc3 0x0 0
W 4 117.124670 6 0x14c208068 0x4c0fc3 0x0 0
W 4 117.124673 6 0x14c208070 0x4c0fc3 0x0 0
W 4 117.124675 6 0x14c208078 0x4c0fc3 0x0 0
W 4 117.124678 6 0x14c208080 0x4c0fc3 0x0 0
W 4 117.124681 6 0x14c208088 0x4c0fc3 0x0 0
W 4 117.124683 6 0x14c208090 0x4c0fc3 0x0 0
W 4 117.124686 6 0x14c208098 0x4c0fc3 0x0 0
W 4 117.124689 6 0x14c2080a0 0x4c0fc3 0x0 0
W 4 117.124691 6 0x14c2080a8 0x4c0fc3 0x0 0
W 4 117.124694 6 0x14c2080b0 0x4c0fc3 0x0 0
W 4 117.124697 6 0x14c2080b8 0x4c0fc3 0x0 0
W 4 117.124699 6 0x14c2080c0 0x4c0fc3 0x0 0
W 4 117.124702 6 0x14c2080c8 0x4c0fc3 0x0 0
W 4 117.124705 6 0x14c2080d0 0x4c0fc3 0x0 0
W 4 117.124707 6 0x14c2080d8 0x4c0fc3 0x0 0
W 4 117.124710 6 0x14c2080e0 0x4c0fc3 0x0 0
W 4 117.124713 6 0x14c2080e8 0x4c0fc3 0x0 0
W 4 117.124715 6 0x14c2080f0 0x4c0fc3 0x0 0
W 4 117.124718 6 0x14c2080f8 0x4c0fc3 0x0 0
W 4 117.124721 6 0x14c208100 0x4c0fc3 0x0 0
W 4 117.124723 6 0x14c208108 0x4c0fc3 0x0 0
W 4 117.124726 6 0x14c208110 0x4c0fc3 0x0 0
W 4 117.124729 6 0x14c208118 0x4c0fc3 0x0 0
W 4 117.124731 6 0x14c208120 0x4c0fc3 0x0 0
W 4 117.124734 6 0x14c208128 0x4c0fc3 0x0 0
W 4 117.124737 6 0x14c208130 0x4c0fc3 0x0 0
W 4 117.124739 6 0x14c208138 0x4c0fc3 0x0 0
W 4 117.124742 6 0x14c208140 0x4c0fc3 0x0 0
W 4 117.124745 6 0x14c208148 0x4c0fc3 0x0 0
W 4 117.124747 6 0x14c208150 0x4c0fc3 0x0 0
W 4 117.124750 6 0x14c208158 0x4c0fc3 0x0 0
W 4 117.124753 6 0x14c208160 0x4c0fc3 0x0 0
W 4 117.124755 6 0x14c208168 0x4c0fc3 0x0 0
W 4 117.124758 6 0x14c208170 0x4c0fc3 0x0 0
W 4 117.124761 6 0x14c208178 0x4c0fc3 0x0 0
W 4 117.124763 6 0x14c208180 0x4c0fc3 0x0 0
W 4 117.124766 6 0x14c208188 0x4c0fc3 0x0 0
W 4 117.124769 6 0x14c208190 0x4c0fc3 0x0 0
W 4 117.124771 6 0x14c208198 0x4c0fc3 0x0 0
W 4 117.124774 6 0x14c2081a0 0x4c0fc3 0x0 0
W 4 117.124777 6 0x14c2081a8 0x4c0fc3 0x0 0
W 4 117.124779 6 0x14c2081b0 0x4c0fc3 0x0 0
W 4 117.124782 6 0x14c2081b8 0x4c0fc3 0x0 0
W 4 117.124785 6 0x14c2081c0 0x4c0fc3 0x0 0
W 4 117.124788 6 0x14c2081c8 0x4c0fc3 0x0 0
W 4 117.124790 6 0x14c2081d0 0x4c0fc3 0x0 0
W 4 117.124793 6 0x14c2081d8 0x4c0fc3 0x0 0
W 4 117.124796 6 0x14c2081e0 0x4c0fc3 0x0 0
W 4 117.124798 6 0x14c2081e8 0x4c0fc3 0x0 0
W 4 117.124801 6 0x14c2081f0 0x4c0fc3 0x0 0
W 4 117.124804 6 0x14c2081f8 0x4c0fc3 0x0 0
W 4 117.124806 6 0x14c208200 0x4c0fc3 0x0 0
W 4 117.124809 6 0x14c208208 0x4c0fc3 0x0 0
W 4 117.124812 6 0x14c208210 0x4c0fc3 0x0 0
W 4 117.124814 6 0x14c208218 0x4c0fc3 0x0 0
W 4 117.124817 6 0x14c208220 0x4c0fc3 0x0 0
W 4 117.124820 6 0x14c208228 0x4c0fc3 0x0 0
W 4 117.124822 6 0x14c208230 0x4c0fc3 0x0 0
W 4 117.124825 6 0x14c208238 0x4c0fc3 0x0 0
W 4 117.124828 6 0x14c208240 0x4c0fc3 0x0 0
W 4 117.124830 6 0x14c208248 0x4c0fc3 0x0 0
W 4 117.124833 6 0x14c208250 0x4c0fc3 0x0 0
W 4 117.124836 6 0x14c208258 0x4c0fc3 0x0 0
W 4 117.124838 6 0x14c208260 0x4c0fc3 0x0 0
W 4 117.124841 6 0x14c208268 0x4c0fc3 0x0 0
W 4 117.124844 6 0x14c208270 0x4c0fc3 0x0 0
W 4 117.124846 6 0x14c208278 0x4c0fc3 0x0 0
W 4 117.124849 6 0x14c208280 0x4c0fc3 0x0 0
W 4 117.124852 6 0x14c208288 0x4c0fc3 0x0 0
W 4 117.124854 6 0x14c208290 0x4c0fc3 0x0 0
W 4 117.124857 6 0x14c208298 0x4c0fc3 0x0 0
W 4 117.124860 6 0x14c2082a0 0x4c0fc3 0x0 0
W 4 117.124862 6 0x14c2082a8 0x4c0fc3 0x0 0
W 4 117.124865 6 0x14c2082b0 0x4c0fc3 0x0 0
W 4 117.124868 6 0x14c2082b8 0x4c0fc3 0x0 0
W 4 117.124870 6 0x14c2082c0 0x4c0fc3 0x0 0
W 4 117.124873 6 0x14c2082c8 0x4c0fc3 0x0 0
W 4 117.124876 6 0x14c2082d0 0x4c0fc3 0x0 0
W 4 117.124878 6 0x14c2082d8 0x4c0fc3 0x0 0
W 4 117.124881 6 0x14c2082e0 0x4c0fc3 0x0 0
W 4 117.124884 6 0x14c2082e8 0x4c0fc3 0x0 0
W 4 117.124887 6 0x14c2082f0 0x4c0fc3 0x0 0
W 4 117.124889 6 0x14c2082f8 0x4c0fc3 0x0 0
W 4 117.124892 6 0x14c208300 0x4c0fc3 0x0 0
W 4 117.124895 6 0x14c208308 0x4c0fc3 0x0 0
W 4 117.124897 6 0x14c208310 0x4c0fc3 0x0 0
W 4 117.124900 6 0x14c208318 0x4c0fc3 0x0 0
W 4 117.124903 6 0x14c208320 0x4c0fc3 0x0 0
W 4 117.124905 6 0x14c208328 0x4c0fc3 0x0 0
W 4 117.124908 6 0x14c208330 0x4c0fc3 0x0 0
W 4 117.124911 6 0x14c208338 0x4c0fc3 0x0 0
W 4 117.124913 6 0x14c208340 0x4c0fc3 0x0 0
W 4 117.124916 6 0x14c208348 0x4c0fc3 0x0 0
W 4 117.124919 6 0x14c208350 0x4c0fc3 0x0 0
W 4 117.124921 6 0x14c208358 0x4c0fc3 0x0 0
W 4 117.124924 6 0x14c208360 0x4c0fc3 0x0 0
W 4 117.124927 6 0x14c208368 0x4c0fc3 0x0 0
W 4 117.124929 6 0x14c208370 0x4c0fc3 0x0 0
W 4 117.124932 6 0x14c208378 0x4c0fc3 0x0 0
W 4 117.124935 6 0x14c208380 0x4c0fc3 0x0 0
W 4 117.124937 6 0x14c208388 0x4c0fc3 0x0 0
W 4 117.124940 6 0x14c208390 0x4c0fc3 0x0 0
W 4 117.124943 6 0x14c208398 0x4c0fc3 0x0 0
W 4 117.124945 6 0x14c2083a0 0x4c0fc3 0x0 0
W 4 117.124948 6 0x14c2083a8 0x4c0fc3 0x0 0
W 4 117.124951 6 0x14c2083b0 0x4c0fc3 0x0 0
W 4 117.124953 6 0x14c2083b8 0x4c0fc3 0x0 0
W 4 117.124956 6 0x14c2083c0 0x4c0fc3 0x0 0
W 4 117.124959 6 0x14c2083c8 0x4c0fc3 0x0 0
W 4 117.124961 6 0x14c2083d0 0x4c0fc3 0x0 0
W 4 117.124964 6 0x14c2083d8 0x4c0fc3 0x0 0
W 4 117.124967 6 0x14c2083e0 0x4c0fc3 0x0 0
W 4 117.124969 6 0x14c2083e8 0x4c0fc3 0x0 0
W 4 117.124972 6 0x14c2083f0 0x4c0fc3 0x0 0
W 4 117.124975 6 0x14c2083f8 0x4c0fc3 0x0 0
W 4 117.124977 6 0x14c208400 0x4c0fc3 0x0 0
W 4 117.124980 6 0x14c208408 0x4c0fc3 0x0 0
W 4 117.124983 6 0x14c208410 0x4c0fc3 0x0 0
W 4 117.124985 6 0x14c208418 0x4c0fc3 0x0 0
W 4 117.124988 6 0x14c208420 0x4c0fc3 0x0 0
W 4 117.124991 6 0x14c208428 0x4c0fc3 0x0 0
W 4 117.124994 6 0x14c208430 0x4c0fc3 0x0 0
W 4 117.124996 6 0x14c208438 0x4c0fc3 0x0 0
W 4 117.124999 6 0x14c208440 0x4c0fc3 0x0 0
W 4 117.125002 6 0x14c208448 0x4c0fc3 0x0 0
W 4 117.125004 6 0x14c208450 0x4c0fc3 0x0 0
W 4 117.125007 6 0x14c208458 0x4c0fc3 0x0 0
W 4 117.125010 6 0x14c208460 0x4c0fc3 0x0 0
W 4 117.125012 6 0x14c208468 0x4c0fc3 0x0 0
W 4 117.125015 6 0x14c208470 0x4c0fc3 0x0 0
W 4 117.125018 6 0x14c208478 0x4c0fc3 0x0 0
W 4 117.125020 6 0x14c208480 0x4c0fc3 0x0 0
W 4 117.125023 6 0x14c208488 0x4c0fc3 0x0 0
W 4 117.125026 6 0x14c208490 0x4c0fc3 0x0 0
W 4 117.125028 6 0x14c208498 0x4c0fc3 0x0 0
W 4 117.125031 6 0x14c2084a0 0x4c0fc3 0x0 0
W 4 117.125034 6 0x14c2084a8 0x4c0fc3 0x0 0
W 4 117.125036 6 0x14c2084b0 0x4c0fc3 0x0 0
W 4 117.125039 6 0x14c2084b8 0x4c0fc3 0x0 0
W 4 117.125042 6 0x14c2084c0 0x4c0fc3 0x0 0
W 4 117.125044 6 0x14c2084c8 0x4c0fc3 0x0 0
W 4 117.125047 6 0x14c2084d0 0x4c0fc3 0x0 0
W 4 117.125050 6 0x14c2084d8 0x4c0fc3 0x0 0
W 4 117.125052 6 0x14c2084e0 0x4c0fc3 0x0 0
W 4 117.125055 6 0x14c2084e8 0x4c0fc3 0x0 0
W 4 117.125058 6 0x14c2084f0 0x4c0fc3 0x0 0
W 4 117.125060 6 0x14c2084f8 0x4c0fc3 0x0 0
W 4 117.125063 6 0x14c208500 0x4c0fc3 0x0 0
W 4 117.125066 6 0x14c208508 0x4c0fc3 0x0 0
W 4 117.125068 6 0x14c208510 0x4c0fc3 0x0 0
W 4 117.125071 6 0x14c208518 0x4c0fc3 0x0 0
W 4 117.125074 6 0x14c208520 0x4c0fc3 0x0 0
W 4 117.125076 6 0x14c208528 0x4c0fc3 0x0 0
W 4 117.125079 6 0x14c208530 0x4c0fc3 0x0 0
W 4 117.125082 6 0x14c208538 0x4c0fc3 0x0 0
W 4 117.125084 6 0x14c208540 0x4c0fc3 0x0 0
W 4 117.125087 6 0x14c208548 0x4c0fc3 0x0 0
W 4 117.125090 6 0x14c208550 0x4c0fc3 0x0 0
W 4 117.125092 6 0x14c208558 0x4c0fc3 0x0 0
W 4 117.125095 6 0x14c208560 0x4c0fc3 0x0 0
W 4 117.125098 6 0x14c208568 0x4c0fc3 0x0 0
W 4 117.125100 6 0x14c208570 0x4c0fc3 0x0 0
W 4 117.125103 6 0x14c208578 0x4c0fc3 0x0 0
W 4 117.125106 6 0x14c208580 0x4c0fc3 0x0 0
W 4 117.125109 6 0x14c208588 0x4c0fc3 0x0 0
W 4 117.125111 6 0x14c208590 0x4c0fc3 0x0 0
W 4 117.125114 6 0x14c208598 0x4c0fc3 0x0 0
W 4 117.125117 6 0x14c2085a0 0x4c0fc3 0x0 0
W 4 117.125119 6 0x14c2085a8 0x4c0fc3 0x0 0
W 4 117.125122 6 0x14c2085b0 0x4c0fc3 0x0 0
W 4 117.125125 6 0x14c2085b8 0x4c0fc3 0x0 0
W 4 117.125127 6 0x14c2085c0 0x4c0fc3 0x0 0
W 4 117.125130 6 0x14c2085c8 0x4c0fc3 0x0 0
W 4 117.125133 6 0x14c2085d0 0x4c0fc3 0x0 0
W 4 117.125135 6 0x14c2085d8 0x4c0fc3 0x0 0
W 4 117.125138 6 0x14c2085e0 0x4c0fc3 0x0 0
W 4 117.125141 6 0x14c2085e8 0x4c0fc3 0x0 0
W 4 117.125143 6 0x14c2085f0 0x4c0fc3 0x0 0
W 4 117.125146 6 0x14c2085f8 0x4c0fc3 0x0 0
W 4 117.125149 6 0x14c208600 0x4c0fc3 0x0 0
W 4 117.125151 6 0x14c208608 0x4c0fc3 0x0 0
W 4 117.125154 6 0x14c208610 0x4c0fc3 0x0 0
W 4 117.125157 6 0x14c208618 0x4c0fc3 0x0 0
W 4 117.125159 6 0x14c208620 0x4c0fc3 0x0 0
W 4 117.125162 6 0x14c208628 0x4c0fc3 0x0 0
W 4 117.125165 6 0x14c208630 0x4c0fc3 0x0 0
W 4 117.125167 6 0x14c208638 0x4c0fc3 0x0 0
W 4 117.125170 6 0x14c208640 0x4c0fc3 0x0 0
W 4 117.125173 6 0x14c208648 0x4c0fc3 0x0 0
W 4 117.125175 6 0x14c208650 0x4c0fc3 0x0 0
W 4 117.125178 6 0x14c208658 0x4c0fc3 0x0 0
W 4 117.125181 6 0x14c208660 0x4c0fc3 0x0 0
W 4 117.125183 6 0x14c208668 0x4c0fc3 0x0 0
W 4 117.125186 6 0x14c208670 0x4c0fc3 0x0 0
W 4 117.125189 6 0x14c208678 0x4c0fc3 0x0 0
W 4 117.125191 6 0x14c208680 0x4c0fc3 0x0 0
W 4 117.125194 6 0x14c208688 0x4c0fc3 0x0 0
W 4 117.125197 6 0x14c208690 0x4c0fc3 0x0 0
W 4 117.125199 6 0x14c208698 0x4c0fc3 0x0 0
W 4 117.125202 6 0x14c2086a0 0x4c0fc3 0x0 0
W 4 117.125205 6 0x14c2086a8 0x4c0fc3 0x0 0
W 4 117.125207 6 0x14c2086b0 0x4c0fc3 0x0 0
W 4 117.125210 6 0x14c2086b8 0x4c0fc3 0x0 0
W 4 117.125213 6 0x14c2086c0 0x4c0fc3 0x0 0
W 4 117.125215 6 0x14c2086c8 0x4c0fc3 0x0 0
W 4 117.125218 6 0x14c2086d0 0x4c0fc3 0x0 0
W 4 117.125221 6 0x14c2086d8 0x4c0fc3 0x0 0
W 4 117.125223 6 0x14c2086e0 0x4c0fc3 0x0 0
W 4 117.125226 6 0x14c2086e8 0x4c0fc3 0x0 0
W 4 117.125229 6 0x14c2086f0 0x4c0fc3 0x0 0
W 4 117.125231 6 0x14c2086f8 0x4c0fc3 0x0 0
W 4 117.125234 6 0x14c208700 0x4c0fc3 0x0 0
W 4 117.125237 6 0x14c208708 0x4c0fc3 0x0 0
W 4 117.125239 6 0x14c208710 0x4c0fc3 0x0 0
W 4 117.125242 6 0x14c208718 0x4c0fc3 0x0 0
W 4 117.125245 6 0x14c208720 0x4c0fc3 0x0 0
W 4 117.125247 6 0x14c208728 0x4c0fc3 0x0 0
W 4 117.125250 6 0x14c208730 0x4c0fc3 0x0 0
W 4 117.125253 6 0x14c208738 0x4c0fc3 0x0 0
W 4 117.125255 6 0x14c208740 0x4c0fc3 0x0 0
W 4 117.125258 6 0x14c208748 0x4c0fc3 0x0 0
W 4 117.125261 6 0x14c208750 0x4c0fc3 0x0 0
W 4 117.125263 6 0x14c208758 0x4c0fc3 0x0 0
W 4 117.125266 6 0x14c208760 0x4c0fc3 0x0 0
W 4 117.125269 6 0x14c208768 0x4c0fc3 0x0 0
W 4 117.125279 6 0x14c208770 0x4c0fc3 0x0 0
W 4 117.125281 6 0x14c208778 0x4c0fc3 0x0 0
W 4 117.125284 6 0x14c208780 0x4c0fc3 0x0 0
W 4 117.125287 6 0x14c208788 0x4c0fc3 0x0 0
W 4 117.125289 6 0x14c208790 0x4c0fc3 0x0 0
W 4 117.125292 6 0x14c208798 0x4c0fc3 0x0 0
W 4 117.125295 6 0x14c2087a0 0x4c0fc3 0x0 0
W 4 117.125297 6 0x14c2087a8 0x4c0fc3 0x0 0
W 4 117.125300 6 0x14c2087b0 0x4c0fc3 0x0 0
W 4 117.125303 6 0x14c2087b8 0x4c0fc3 0x0 0
W 4 117.125306 6 0x14c2087c0 0x4c0fc3 0x0 0
W 4 117.125308 6 0x14c2087c8 0x4c0fc3 0x0 0
W 4 117.125311 6 0x14c2087d0 0x4c0fc3 0x0 0
W 4 117.125314 6 0x14c2087d8 0x4c0fc3 0x0 0
W 4 117.125316 6 0x14c2087e0 0x4c0fc3 0x0 0
W 4 117.125319 6 0x14c2087e8 0x4c0fc3 0x0 0
W 4 117.125322 6 0x14c2087f0 0x4c0fc3 0x0 0
W 4 117.125324 6 0x14c2087f8 0x4c0fc3 0x0 0
W 4 117.125327 6 0x14c208800 0x4c0fc3 0x0 0
W 4 117.125330 6 0x14c208808 0x4c0fc3 0x0 0
W 4 117.125332 6 0x14c208810 0x4c0fc3 0x0 0
W 4 117.125335 6 0x14c208818 0x4c0fc3 0x0 0
W 4 117.125338 6 0x14c208820 0x4c0fc3 0x0 0
W 4 117.125341 6 0x14c208828 0x4c0fc3 0x0 0
W 4 117.125343 6 0x14c208830 0x4c0fc3 0x0 0
W 4 117.125346 6 0x14c208838 0x4c0fc3 0x0 0
W 4 117.125349 6 0x14c208840 0x4c0fc3 0x0 0
W 4 117.125351 6 0x14c208848 0x4c0fc3 0x0 0
W 4 117.125354 6 0x14c208850 0x4c0fc3 0x0 0
W 4 117.125357 6 0x14c208858 0x4c0fc3 0x0 0
W 4 117.125359 6 0x14c208860 0x4c0fc3 0x0 0
W 4 117.125362 6 0x14c208868 0x4c0fc3 0x0 0
W 4 117.125365 6 0x14c208870 0x4c0fc3 0x0 0
W 4 117.125367 6 0x14c208878 0x4c0fc3 0x0 0
W 4 117.125370 6 0x14c208880 0x4c0fc3 0x0 0
W 4 117.125373 6 0x14c208888 0x4c0fc3 0x0 0
W 4 117.125375 6 0x14c208890 0x4c0fc3 0x0 0
W 4 117.125378 6 0x14c208898 0x4c0fc3 0x0 0
W 4 117.125381 6 0x14c2088a0 0x4c0fc3 0x0 0
W 4 117.125383 6 0x14c2088a8 0x4c0fc3 0x0 0
W 4 117.125386 6 0x14c2088b0 0x4c0fc3 0x0 0
W 4 117.125389 6 0x14c2088b8 0x4c0fc3 0x0 0
W 4 117.125391 6 0x14c2088c0 0x4c0fc3 0x0 0
W 4 117.125394 6 0x14c2088c8 0x4c0fc3 0x0 0
W 4 117.125397 6 0x14c2088d0 0x4c0fc3 0x0 0
W 4 117.125399 6 0x14c2088d8 0x4c0fc3 0x0 0
W 4 117.125402 6 0x14c2088e0 0x4c0fc3 0x0 0
W 4 117.125405 6 0x14c2088e8 0x4c0fc3 0x0 0
W 4 117.125407 6 0x14c2088f0 0x4c0fc3 0x0 0
W 4 117.125410 6 0x14c2088f8 0x4c0fc3 0x0 0
W 4 117.125413 6 0x14c208900 0x4c0fc3 0x0 0
W 4 117.125416 6 0x14c208908 0x4c0fc3 0x0 0
W 4 117.125418 6 0x14c208910 0x4c0fc3 0x0 0
W 4 117.125421 6 0x14c208918 0x4c0fc3 0x0 0
W 4 117.125424 6 0x14c208920 0x4c0fc3 0x0 0
W 4 117.125426 6 0x14c208928 0x4c0fc3 0x0 0
W 4 117.125429 6 0x14c208930 0x4c0fc3 0x0 0
W 4 117.125432 6 0x14c208938 0x4c0fc3 0x0 0
W 4 117.125434 6 0x14c208940 0x4c0fc3 0x0 0
W 4 117.125437 6 0x14c208948 0x4c0fc3 0x0 0
W 4 117.125440 6 0x14c208950 0x4c0fc3 0x0 0
W 4 117.125442 6 0x14c208958 0x4c0fc3 0x0 0
W 4 117.125445 6 0x14c208960 0x4c0fc3 0x0 0
W 4 117.125448 6 0x14c208968 0x4c0fc3 0x0 0
W 4 117.125450 6 0x14c208970 0x4c0fc3 0x0 0
W 4 117.125453 6 0x14c208978 0x4c0fc3 0x0 0
W 4 117.125456 6 0x14c208980 0x4c0fc3 0x0 0
W 4 117.125458 6 0x14c208988 0x4c0fc3 0x0 0
W 4 117.125461 6 0x14c208990 0x4c0fc3 0x0 0
W 4 117.125464 6 0x14c208998 0x4c0fc3 0x0 0
W 4 117.125466 6 0x14c2089a0 0x4c0fc3 0x0 0
W 4 117.125469 6 0x14c2089a8 0x4c0fc3 0x0 0
W 4 117.125472 6 0x14c2089b0 0x4c0fc3 0x0 0
W 4 117.125474 6 0x14c2089b8 0x4c0fc3 0x0 0
W 4 117.125477 6 0x14c2089c0 0x4c0fc3 0x0 0
W 4 117.125480 6 0x14c2089c8 0x4c0fc3 0x0 0
W 4 117.125482 6 0x14c2089d0 0x4c0fc3 0x0 0
W 4 117.125485 6 0x14c2089d8 0x4c0fc3 0x0 0
W 4 117.125488 6 0x14c2089e0 0x4c0fc3 0x0 0
W 4 117.125491 6 0x14c2089e8 0x4c0fc3 0x0 0
W 4 117.125493 6 0x14c2089f0 0x4c0fc3 0x0 0
