timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
3548112808,2500771,26485,3484,161875,12296,4627,312,103,632,3,191006,1283853,28158,0,150901,0,9301,0,5,0,21980,11150,2679918,0,0,0,2994852,3301419195,0,274350,0,6856259,413030768,14890
3553117243,2500826,23385,2479,255900,18247,1393,37,92,999,1,174438,2046520,23756,0,255443,0,86,0,102,0,32089,5327,3622070,0,0,0,2993650,3305973562,0,276623,0,6880887,413584661,4156
3558118669,2501252,1100,72,289969,21801,285,0,4,1133,0,8709,2319713,1105,0,289964,0,0,0,1,0,36365,168,4126726,0,0,0,2994208,3310930900,0,276744,0,6888047,414204050,200
3563119830,2501131,641,38,298104,25823,86,0,2,1165,0,4932,2384790,647,0,298098,0,0,0,4,0,37269,123,4135664,0,0,0,2993326,3316024514,0,276832,0,6894458,414837227,65
3568120927,2500933,1152,91,299380,25088,113,0,5,1169,0,8999,2394899,1171,0,299361,0,0,0,7,0,37432,234,4161658,0,0,0,2993170,3321142388,0,276946,0,6903306,415472435,80
3573122535,2500350,63471,5028,202816,14477,445,23,246,794,1,498486,1618013,64084,0,202203,0,0,0,244,0,25607,11320,2991942,0,0,0,2993611,3326109300,0,277129,0,6914855,416093173,231
3578123271,2500332,2610,210,275400,23518,20,0,9,1077,0,20691,2203154,2616,0,275394,0,0,0,3,0,34437,387,3844843,0,0,0,2993299,3331125632,0,277140,0,6915719,416719000,14
3583125851,2500995,8575,981,282698,24785,58,0,36,1102,0,67417,2260900,8667,0,282606,0,0,0,28,0,35371,1609,3954867,0,0,0,2993720,3336271563,0,277166,0,6917713,417360653,30
3588131081,2504127,1553,136,298201,23069,303,0,7,1164,0,12123,2385341,1590,0,298164,0,0,0,11,0,37288,327,4126997,0,0,0,2996629,3341173770,0,277352,0,6931493,417974381,217
3593135284,2502589,3635,646,295605,21297,33,0,15,1154,0,28576,2364562,3673,0,295457,0,110,0,13,0,36978,645,4103014,0,0,0,2994600,3346416579,0,277373,0,6932715,418628231,129
3598137232,2500924,4877,381,288725,20790,349,0,20,1127,0,38113,2309561,4910,0,288080,0,612,0,16,0,36239,893,4094720,0,0,0,2993548,3351132384,0,277637,0,6952435,419220035,855
3603138306,2500471,31875,2619,247988,17682,213,22,125,967,1,250394,1981838,32157,0,247523,0,183,0,104,0,31121,5726,3505855,0,0,0,2993942,3356222106,0,277736,0,6959359,419857192,293
3608143080,2502829,2963,205,290656,24409,267,0,10,1137,0,23095,2325167,2974,0,290645,0,0,0,8,0,36341,510,4018464,0,0,0,2996651,3361148271,0,277944,0,6974574,420474813,184
3613144842,2501214,2125,169,296356,26097,48,0,9,1157,0,16629,2370757,2138,0,296223,0,120,0,9,0,37068,400,4128720,0,0,0,2994482,3366352933,0,277977,0,6976930,421125138,152
3618147342,2501594,56429,4673,221763,16330,614,29,215,871,1,443046,1770961,56854,0,221286,0,52,0,187,0,27897,10105,3218103,0,0,0,2995009,3370977881,0,278461,0,7011186,421707688,447
