timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
68778298399,2501843,0,0,318976,26999,0,0,0,1246,0,0,406784,306432,0,12544,0,0,0,0,0,6592,4762,720360,0,0,0,2995020,60275755953,0,311291,0,56943737,9196430873,14
68783299907,2500346,0,0,315392,27299,0,0,0,1232,0,0,315392,315392,0,0,0,0,0,0,0,4956,4920,534999,0,0,0,2993227,60276681393,0,311291,0,56954799,9197165631,7
68788301648,2501485,0,0,315904,27070,0,0,0,1234,0,0,315904,315904,0,0,0,0,0,0,0,4935,4888,538893,0,0,0,2995016,60277558449,0,311291,0,56965963,9197903969,3
68793303205,2500815,0,0,314368,26247,0,0,0,1228,0,0,314368,314368,0,0,0,0,0,0,0,4917,4909,538689,0,0,0,2994405,60278296753,0,311291,0,56977486,9198643505,4
68798305109,2500404,0,0,317184,25234,0,0,0,1239,0,0,317184,317184,0,0,0,0,0,0,0,4920,4896,530520,0,0,0,2993171,60279283121,0,311291,0,56988315,9199376340,4
68803306726,2501205,0,0,317184,25709,0,0,0,1239,0,0,317184,317184,0,0,0,0,0,0,0,4987,4967,540229,0,0,0,2993920,60280174769,0,311291,0,56999634,9200121983,8
68808307479,2500316,0,0,304608,27374,64,0,0,1190,0,0,2436342,66,0,304542,0,0,0,0,0,38145,73,4213377,0,0,0,2993935,60283930791,0,311291,0,57004083,9200838713,55
68813309614,2500560,0,0,306653,27196,70,0,0,1198,0,0,2452696,64,0,306589,0,0,0,0,0,38425,59,4246020,0,0,0,2993101,60289165588,0,311291,0,57004232,9201494363,58
68818312163,2502165,0,0,305625,27162,78,0,0,1194,0,0,2444472,60,0,305565,0,0,0,0,0,38257,64,4237163,0,0,0,2993922,60294439296,0,311291,0,57004388,9202154610,68
68823314563,2500583,0,0,303830,29923,84,0,0,1187,0,0,2430004,80,0,303750,0,0,0,0,0,38047,77,4211689,0,0,0,2992728,60299708820,0,311291,0,57004558,9202814698,62
68828322213,2502320,0,0,273378,27690,60,0,0,1068,0,0,2186611,47,0,273331,0,0,0,0,0,34251,52,3841177,0,0,0,2994306,60304775896,0,311291,0,57004686,9203449045,61
68833326106,2501878,0,0,296154,27767,76,0,0,1157,0,0,2368658,66,0,296088,0,0,0,0,0,37080,64,4123552,0,0,0,2994041,60309910251,0,311291,0,57004852,9204091875,71
68838326638,2500241,0,0,301529,27324,78,0,0,1178,0,0,2411707,63,0,301466,0,0,0,0,0,37744,67,4182287,0,0,0,2993144,60315147167,0,311291,0,57004992,9204747712,66
68843327445,2500025,0,0,289241,25678,78,30,0,1129,1,0,2313365,69,0,289172,0,0,0,0,0,36203,69,4039357,0,0,0,2993257,60320273375,0,311291,0,57005159,9205389651,67
68848328929,2500846,0,0,292563,28993,90,20,0,1142,1,0,2339890,74,0,292489,0,0,0,0,0,36637,96,4074609,0,0,0,2992272,60325327873,0,311291,0,57005336,9206022720,67
68853331365,2501564,0,0,303574,26844,84,0,0,1186,0,0,2427873,85,0,303489,0,0,0,0,0,38023,95,4200850,0,0,0,2995432,60330580990,0,311291,0,57005518,9206680682,73
68858332551,2500162,0,0,305620,25246,88,0,0,1194,0,0,2444340,72,0,305548,0,0,0,0,0,38252,73,4239044,0,0,0,2992503,60335877031,0,311291,0,57005680,9207343952,70
68863334804,2501741,0,0,304347,27265,74,0,0,1189,0,0,2434116,80,0,304267,0,0,0,0,0,38112,67,4227144,0,0,0,2994698,60341140254,0,311291,0,57005845,9208003014,68
68868337701,2501599,0,0,306395,27090,74,0,0,1197,0,0,2450684,56,0,306339,0,0,0,0,0,38351,54,4249175,0,0,0,2994094,60346442651,0,311291,0,57005994,9208666881,75
68873338612,2500609,0,0,305113,29319,78,0,0,1192,0,0,2440360,64,0,305049,0,0,0,0,0,38186,74,4219478,0,0,0,2993917,60351703996,0,311291,0,57006184,9209325852,68
68878341258,2500684,0,0,299737,25545,78,0,0,1171,0,0,2397320,72,0,299665,0,0,0,0,0,37547,78,4175112,0,0,0,2993728,60356920376,0,311291,0,57006363,9209979193,69
68883343768,2502469,0,0,297174,27017,84,23,0,1160,1,0,2376771,75,0,297099,0,0,0,0,0,37217,72,4141447,0,0,0,2996656,60362142726,0,311291,0,57006538,9210633272,63
68888347188,2501045,0,0,302296,28099,80,38,0,1179,2,0,2417810,66,0,302230,0,0,0,0,0,37837,74,4188195,0,0,0,2994664,60367381796,0,311291,0,57006682,9211289408,71
68893348700,2500665,0,0,304598,29923,84,0,0,1190,0,0,2436182,74,0,304524,0,0,0,0,0,38121,77,4215382,0,0,0,2994241,60372602226,0,311291,0,57006846,9211943241,72
68898350934,2502182,0,0,303060,26645,88,19,0,1183,1,0,2423798,86,0,302974,0,0,0,0,0,37936,74,4200718,0,0,0,2993421,60377861471,0,311291,0,57007002,9212602054,71
68903353121,2500742,0,0,305368,26203,80,0,0,1193,0,0,2442357,69,0,305299,0,0,0,0,0,38217,64,4232398,0,0,0,2993995,60383182142,0,311291,0,57007153,9213268382,67
68908354915,2501414,0,0,303573,27132,86,0,0,1186,0,0,2427857,89,0,303484,0,0,0,0,0,38004,102,4220069,0,0,0,2995440,60388512941,0,311291,0,57007343,9213935826,66
68913356332,2500621,0,0,301782,27878,84,18,0,1178,1,0,2413592,84,0,301698,0,0,0,0,0,37783,83,4180394,0,0,0,2994302,60393802840,0,311291,0,57007522,9214598336,71
68918357030,2500414,0,0,305366,25362,84,0,0,1193,0,0,2442289,77,0,305289,0,0,0,0,0,38229,88,4234261,0,0,0,2993367,60399006586,0,311291,0,57007706,9215250184,70
68923359549,2502113,0,0,303314,28312,92,0,0,1185,0,0,2425869,81,0,303233,0,0,0,0,0,37967,84,4208318,0,0,0,2995439,60404198202,0,311291,0,57007894,9215900564,74
68928361535,2500997,0,0,305624,27167,80,0,0,1194,0,0,2444427,67,0,305557,0,0,0,0,0,38254,71,4232034,0,0,0,2993000,60409459657,0,311291,0,57008061,9216559599,66
68933362750,2500568,0,0,307668,27791,88,0,0,1202,0,0,2460774,66,0,307602,0,0,0,0,0,38515,83,4282909,0,0,0,2993847,60414772207,0,311291,0,57008228,9217224915,75
68938365138,2501344,0,0,305882,28961,76,0,0,1195,0,0,2446464,72,0,305810,0,0,0,0,0,38291,66,4235808,0,0,0,2994799,60420082773,0,311291,0,57008368,9217890052,68
68943368006,2501617,0,0,293848,25439,80,0,0,1148,0,0,2350199,75,0,293773,0,0,0,0,0,36798,72,4098741,0,0,0,2994396,60425280727,0,311291,0,57008538,9218541094,65
68948370382,2501584,0,0,306647,25646,82,0,0,1198,0,0,2452570,74,0,306573,0,0,0,0,0,38381,68,4257621,0,0,0,2995277,60430578975,0,311291,0,57008688,9219204734,70
68953373176,2501869,0,0,306388,26179,88,0,0,1197,0,0,2450460,76,0,306312,0,0,0,0,0,38346,78,4244659,0,0,0,2994903,60435846370,0,311291,0,57008858,9219864524,68
68958378771,2502805,0,0,306905,27759,78,18,0,1198,1,0,2454675,67,0,306838,0,0,0,0,0,38411,67,4258262,0,0,0,2994488,60441080989,0,311291,0,57009029,9220519987,69
68963381939,2500964,0,0,304342,25988,84,0,0,1189,0,0,2434083,79,0,304263,0,0,0,0,0,38096,94,4211073,0,0,0,2994421,60446360571,0,311291,0,57009215,9221181057,66
68968382686,2500520,0,0,303321,28380,78,0,0,1185,0,0,2425960,72,0,303249,0,0,0,0,0,37963,79,4207060,0,0,0,2993971,60451652704,0,311291,0,57009382,9221843695,68
68973384730,2501836,0,0,303323,28606,74,0,0,1185,0,0,2426023,67,0,303256,0,0,0,0,0,37975,92,4197497,0,0,0,2995761,60456987901,0,311291,0,57009575,9222511918,72
68978386702,2500522,0,0,301527,26368,82,0,0,1178,0,0,2411686,62,0,301465,0,0,0,0,0,37742,75,4191981,0,0,0,2993598,60462218767,0,311291,0,57009720,9223166806,68
68983387816,2500776,0,0,305366,27696,84,0,0,1193,0,0,2442356,68,0,305298,0,0,0,0,0,38223,78,4218851,0,0,0,2993599,60467572360,0,311291,0,57009879,9223837219,65
68988388843,2500926,0,0,303319,26172,82,0,0,1185,0,0,2426067,59,0,303260,0,0,0,0,0,37964,77,4215682,0,0,0,2994543,60472840045,0,311291,0,57010034,9224496986,71
68993391208,2501375,0,0,306902,25693,84,0,0,1199,0,0,2454565,81,0,306821,0,0,0,0,0,38414,75,4258511,0,0,0,2994538,60478084990,0,311291,0,57010194,9225153886,72
68998393751,2501608,0,0,306142,27313,68,0,0,1196,0,0,2448668,56,0,306086,0,0,0,0,0,38354,65,4244596,0,0,0,2993088,60483367115,0,311291,0,57010349,9225815253,68
69003395296,2501531,0,0,300497,27003,94,0,0,1174,0,0,2403303,83,0,300414,0,0,0,0,0,37627,86,4183080,0,0,0,2995440,60488589386,0,311291,0,57010539,9226468714,73
69008396348,2500630,0,0,305115,27131,74,0,0,1192,0,0,2440376,64,0,305051,0,0,0,0,0,38189,75,4241587,0,0,0,2993956,60493854888,0,311291,0,57010740,9227128029,61
69013398030,2500100,0,0,303577,26465,78,0,0,1186,0,0,2427970,78,0,303499,0,0,0,0,0,38000,91,4214481,0,0,0,2991063,60499081312,0,311291,0,57010932,9227781882,68
69018399504,2501183,0,0,307926,29017,84,18,0,1202,1,0,2462854,66,0,307860,0,0,0,0,0,38542,78,4270582,0,0,0,2994048,60504410318,0,311291,0,57011106,9228449235,75
69023402181,2501690,0,0,305626,26433,76,18,0,1193,1,0,2444431,71,0,305555,0,0,0,0,0,38247,81,4240390,0,0,0,2994747,60509730991,0,311291,0,57011268,9229115706,70
69028404690,2501704,0,0,306391,28741,82,0,0,1197,0,0,2450538,70,0,306321,0,0,0,0,0,38349,71,4248373,0,0,0,2994180,60515055844,0,311291,0,57011430,9229782567,73
69033406808,2500064,0,0,305109,31309,86,0,0,1192,0,0,2440292,68,0,305041,0,0,0,0,0,38192,67,4235331,0,0,0,2993599,60520343832,0,311291,0,57011588,9230444194,77
69038408741,2500849,0,0,307922,29426,92,18,0,1202,1,0,2462609,93,0,307829,0,0,0,0,0,38545,78,4255722,0,0,0,2993949,60525746282,0,311291,0,57011762,9231120641,68
69043410191,2500257,0,0,304095,27322,66,0,0,1188,0,0,2432305,53,0,304042,0,0,0,0,0,38054,56,4212736,0,0,0,2993524,60531024357,0,311291,0,57011891,9231781720,75
69048412519,2501470,0,0,303571,27081,90,0,0,1186,0,0,2427948,72,0,303499,0,0,0,0,0,38005,86,4205201,0,0,0,2995183,60536228201,0,311291,0,57012076,9232433385,72
69053414114,2500319,0,0,298451,27273,90,0,0,1166,0,0,2386962,74,0,298377,0,0,0,0,0,37359,90,4149083,0,0,0,2993517,60541450688,0,311291,0,57012232,9233087516,66
69058419039,2500932,0,0,306641,29468,94,0,0,1198,0,0,2452481,77,0,306564,0,0,0,0,0,38377,80,4239912,0,0,0,2993070,60546744621,0,311291,0,57012404,9233750587,70
69063420155,2500024,0,0,291285,28231,86,0,0,1138,0,0,2329650,74,0,291211,0,0,0,0,0,36483,80,4056339,0,0,0,2993781,60551932090,0,311291,0,57012589,9234400115,68
69068421339,2500566,0,0,304089,27136,78,0,0,1188,0,0,2432155,67,0,304022,0,0,0,0,0,38060,69,4221144,0,0,0,2993851,60557150527,0,311291,0,57012754,9235053683,76
69073423343,2500322,0,0,306387,29935,90,21,0,1196,1,0,2450393,85,0,306302,0,0,0,0,0,38355,78,4253055,0,0,0,2992171,60562442538,0,311291,0,57012933,9235716434,80
69078425898,2502256,0,0,305371,29758,74,0,0,1193,0,0,2442390,70,0,305301,0,0,0,0,0,38220,71,4238428,0,0,0,2995767,60567777656,0,311291,0,57013092,9236384714,66
69083429229,2502256,0,0,304087,28298,82,0,0,1188,0,0,2432035,79,0,304008,0,0,0,0,0,38078,76,4228113,0,0,0,2996095,60573071627,0,311291,0,57013259,9237047656,67
69088432244,2500530,0,0,302294,28827,84,0,0,1181,0,0,2417784,68,0,302226,0,0,0,0,0,37835,74,4194054,0,0,0,2992503,60578390391,0,311291,0,57013417,9237713730,70
69093433648,2501401,0,0,300245,27871,86,0,0,1173,0,0,2401259,87,0,300158,0,0,0,0,0,37582,95,4179703,0,0,0,2994117,60583569586,0,311291,0,57013613,9238362391,71
69098436093,2500687,0,0,307671,26954,82,0,0,1202,0,0,2460802,66,0,307605,0,0,0,0,0,38508,74,4261198,0,0,0,2992300,60588872044,0,311291,0,57013770,9239026404,69
69103438876,2501755,0,0,307670,28726,84,0,0,1202,0,0,2460762,74,0,307596,0,0,0,0,0,38510,91,4275939,0,0,0,2995185,60594201027,0,311291,0,57013949,9239693788,73
69108443091,2502234,0,0,301778,28970,92,0,0,1179,0,0,2413571,75,0,301703,0,0,0,0,0,37780,81,4199466,0,0,0,2995832,60599445911,0,311291,0,57014125,9240350427,70
69113444761,2501143,0,0,307157,28163,86,0,0,1200,0,0,2456641,73,0,307084,0,0,0,0,0,38444,84,4264023,0,0,0,2994180,60604666223,0,311291,0,57014307,9241004084,68
69118447984,2501483,0,0,307673,29327,78,0,0,1202,0,0,2460816,68,0,307605,0,0,0,0,0,38505,79,4264763,0,0,0,2993317,60609993336,0,311291,0,57014471,9241671261,69
69123450225,2501350,0,0,306137,27872,78,0,0,1196,0,0,2448532,68,0,306069,0,0,0,0,0,38313,70,4236924,0,0,0,2992645,60615318261,0,311291,0,57014628,9242338121,63
69128457413,2504418,0,0,302038,26050,84,0,0,1180,0,0,2415625,89,0,301949,0,0,0,0,0,37805,90,4196851,0,0,0,2998400,60620610231,0,311291,0,57014801,9243000835,73
69133459972,2502162,0,0,305110,28228,84,0,0,1192,0,0,2440319,67,0,305043,0,0,0,0,0,38192,87,4234488,0,0,0,2995672,60625861474,0,311291,0,57014970,9243658530,68
69138461098,2500864,0,0,307160,25627,80,0,0,1200,0,0,2456761,61,0,307099,0,0,0,0,0,38443,78,4255699,0,0,0,2994165,60631096231,0,311291,0,57015148,9244314142,70
69143464139,2502016,0,0,304084,26454,88,0,0,1188,0,0,2432042,78,0,304006,0,0,0,0,0,38065,82,4223775,0,0,0,2993835,60636359487,0,311291,0,57015354,9244972979,71
69148466628,2502208,0,0,306393,28475,78,0,0,1197,0,0,2450599,67,0,306326,0,0,0,0,0,38348,73,4247810,0,0,0,2995452,60641664041,0,311291,0,57015515,9245637279,74
69153469921,2501201,8801,639,295290,26764,74,0,35,1153,0,70065,2132241,41658,0,262433,0,0,0,0,0,33343,1983,3711179,0,0,0,2995150,60646763168,0,311308,0,57017603,9246304696,114
69158471836,2500773,24553,2313,274142,24477,114,0,96,1071,0,195164,2192037,24698,0,273997,0,0,0,0,0,34331,4074,3826235,0,0,0,2994012,60651944694,0,311415,0,57026208,9246953444,119
69163473432,2500652,26103,3403,267213,24679,120,0,106,1040,0,207620,2136620,26243,0,267073,0,0,0,0,0,33476,4314,3719181,0,0,0,2993440,60657017427,0,311521,0,57035892,9247588919,138
69168475299,2500426,25098,1977,272312,26254,124,0,94,1068,0,199692,2091194,37556,0,259854,0,0,0,0,0,32774,4494,3651969,0,0,0,2992075,60661787460,0,311617,0,57046143,9248247772,113
69173477241,2501028,25907,2374,271505,23180,120,0,99,1063,0,206108,2170819,26070,0,271342,0,0,0,0,0,34004,4342,3780484,0,0,0,2994239,60666899472,0,311718,0,57054956,9248888308,124
69178478800,2500706,29982,3047,265893,24563,122,0,114,1042,0,238512,2126052,30126,0,265749,0,0,0,0,0,33318,5184,3724652,0,0,0,2993833,60672072794,0,311832,0,57064270,9249536709,149
69183481154,2501978,24144,2734,271734,24795,116,0,96,1060,0,191948,2086792,36568,0,259310,0,0,0,0,0,32689,4327,3652550,0,0,0,2995996,60677109214,0,311935,0,57073190,9250178705,134
69188481803,2500553,22855,2426,274044,28993,122,0,89,1071,0,181531,2191131,23014,0,273885,0,0,0,0,0,34325,4055,3810786,0,0,0,2993430,60682259747,0,312046,0,57082357,9250824228,113
69193483100,2500751,21147,2843,282155,23253,116,0,86,1099,0,168035,2256119,21298,0,282004,0,0,0,0,0,35338,3650,3934717,0,0,0,2994063,60687466043,0,312157,0,57091014,9251476643,116
69198484786,2500783,22618,1734,279146,25281,120,0,86,1093,0,179726,2232025,22767,0,278997,0,0,0,0,0,34968,3955,3884068,0,0,0,2992796,60692712538,0,312270,0,57100116,9252134264,113
69203486534,2501687,24016,2960,273664,24736,96,0,93,1070,0,191260,2188421,24133,0,273547,0,0,0,0,0,34265,3989,3820379,0,0,0,2995067,60697872377,0,312376,0,57109023,9252780890,115
69208487999,2500782,25768,2124,273705,24406,94,0,101,1069,0,204919,2188880,25864,0,273609,0,0,0,0,0,34263,4447,3801270,0,0,0,2994188,60703058989,0,312477,0,57117593,9253430903,122
69213490375,2500274,19378,1908,278797,24006,130,0,75,1090,0,153820,2229084,19550,0,278625,0,0,0,0,0,34929,3556,3894664,0,0,0,2993970,60708302114,0,312578,0,57125570,9254087896,113
69218492831,2501225,25570,2348,271586,23192,120,0,100,1061,0,203258,2171598,25716,0,271440,0,0,0,0,0,34029,4329,3802010,0,0,0,2994673,60713418308,0,312689,0,57134951,9254728982,114
69223494091,2501132,23207,2194,279325,26229,120,0,88,1094,0,184501,2126699,38610,0,263922,0,0,0,0,0,33095,4195,3675268,0,0,0,2993815,60718532446,0,312783,0,57143365,9255382905,103
69228495153,2500845,22773,1778,276434,23794,114,0,84,1085,0,180994,2210551,22892,0,276315,0,0,0,0,0,34626,4105,3860451,0,0,0,2993360,60723751258,0,312883,0,57152393,9256037986,115
69233496127,2500915,19906,2027,280590,24352,96,0,78,1096,0,158135,2186518,28212,0,272284,0,0,0,0,0,34234,3582,3813816,0,0,0,2992283,60728865936,0,312988,0,57161198,9256686167,117
69238499159,2501156,22742,2127,278517,26242,106,29,91,1085,1,180739,2227282,22852,0,278407,0,0,0,0,0,34873,4027,3887916,0,0,0,2992966,60734087162,0,313087,0,57169432,9257340372,129
69243500788,2501035,22482,2159,276738,24594,88,0,88,1081,0,178918,2213180,22574,0,276646,0,0,0,0,0,34645,3868,3851311,0,0,0,2994610,60739225043,0,313191,0,57177699,9257984206,117
69248503939,2501445,21490,1443,281054,25469,96,0,79,1103,0,170968,1989452,58474,0,244070,0,0,0,0,0,31136,4370,3454926,0,0,0,2995026,60744283022,0,313285,0,57185886,9258650283,134
69253508392,2502156,29852,2349,266786,26395,132,0,118,1041,0,237486,2133204,29992,0,266646,0,0,0,0,0,33424,4886,3731862,0,0,0,2995048,60749404444,0,313394,0,57196361,9259299439,115
69258513989,2501569,19939,2027,277983,25056,124,0,82,1082,0,158406,2222652,20099,0,277823,0,0,0,0,0,34833,3549,3874971,0,0,0,2995139,60754451967,0,313507,0,57205656,9259935746,121
69263518632,2502451,24510,2447,270098,24550,96,0,96,1055,0,194939,2131213,28723,0,265885,0,0,0,0,0,33364,4203,3707282,0,0,0,2996485,60759552505,0,313606,0,57214330,9260578264,125
69268521718,2502321,22882,1891,266086,26682,112,0,86,1043,0,181936,2127627,23021,0,265947,0,0,0,0,0,33324,3988,3716060,0,0,0,2996227,60764644683,0,313703,0,57222463,9261216367,123
69273522834,2500724,24570,1968,273877,25981,98,0,93,1073,0,195573,2190106,24688,0,273759,0,0,0,0,0,34291,3961,3806096,0,0,0,2994573,60769819006,0,313808,0,57231147,9261864744,114
69278524343,2500231,19505,1719,282004,25056,118,0,78,1100,0,155060,2254831,19664,0,281845,0,0,0,0,0,35322,3650,3920760,0,0,0,2993238,60775009519,0,313910,0,57239816,9262515125,113
69285318050,2501493,0,0,309248,28681,0,0,0,1208,0,0,309248,309248,0,0,0,0,0,0,0,4724,4760,579952,0,0,0,2994547,60777730942,0,313948,0,57254242,9263484072,13
69290319312,2500250,0,0,302848,27949,0,0,0,1183,0,0,302848,302848,0,0,0,0,0,0,0,4710,4722,548581,0,0,0,2993466,60778481022,0,313948,0,57265054,9264184744,17
69295322401,2501724,0,0,300800,28441,0,0,0,1175,0,0,300800,300800,0,0,0,0,0,0,0,4707,4689,537477,0,0,0,2994804,60779379582,0,313948,0,57275365,9264876102,15
69300323872,2500682,0,0,304896,27352,0,0,0,1191,0,0,634624,257792,0,47104,0,0,0,0,0,9989,4002,1125559,0,0,0,2993996,60780417406,0,313948,0,57285596,9265585152,16
69305325395,2501323,0,0,307968,24271,0,0,0,1203,0,0,307968,307968,0,0,0,0,0,0,0,4745,4782,550313,0,0,0,2994901,60781134718,0,313948,0,57296760,9266303247,12
69310327486,2501727,0,0,307968,28406,0,0,0,1203,0,0,307968,307968,0,0,0,0,0,0,0,4872,4789,565856,0,0,0,2994519,60781852542,0,313948,0,57307945,9267021848,14
69315329026,2501276,0,0,307712,26778,0,0,0,1202,0,0,368640,299008,0,8704,0,0,0,0,0,5602,4666,656667,0,0,0,2994098,60782627966,0,313948,0,57318943,9267737006,18
69320330866,2500961,0,0,307712,26042,0,0,0,1202,0,0,307712,307712,0,0,0,0,0,0,0,4826,4777,570084,0,0,0,2994018,60783345022,0,313948,0,57330104,9268454949,17
69325332319,2500215,0,0,299008,28518,0,0,0,1168,0,0,299008,299008,0,0,0,0,0,0,0,4610,4666,532628,0,0,0,2993074,60784225150,0,313948,0,57340756,9269160428,15
69330332809,2500121,0,0,310784,28672,0,0,0,1214,0,0,493568,284672,0,26112,0,0,0,0,0,7665,4405,853981,0,0,0,2992839,60785131902,0,313948,0,57351626,9269885441,16
69335334877,2501953,0,0,301056,29146,0,0,0,1176,0,0,301056,301056,0,0,0,0,0,0,0,4643,4673,524183,0,0,0,2995266,60785846910,0,313948,0,57362760,9270600358,12
69340337249,2500933,0,0,311040,26081,0,0,0,1215,0,0,311040,311040,0,0,0,0,0,0,0,4813,4827,544271,0,0,0,2994169,60786959742,0,313948,0,57372966,9271311383,6
69345338678,2501158,0,0,310528,27347,0,0,0,1213,0,0,314112,310016,0,512,0,0,0,0,0,4897,4688,543117,0,0,0,2994107,60787683454,0,313948,0,57384043,9272031840,16
69350340499,2500437,0,0,314880,26193,0,0,0,1230,0,0,314880,314880,0,0,0,0,0,0,0,4930,4890,545944,0,0,0,2993175,60788417150,0,313948,0,57395416,9272766376,12
69355344288,2501891,0,0,309248,25680,0,0,0,1208,0,0,309248,309248,0,0,0,0,0,0,0,4845,4829,541836,0,0,0,2995010,60789242238,0,313948,0,57406466,9273488531,19
69360345194,2500871,0,0,312064,27655,0,0,0,1219,0,0,312064,312064,0,0,0,0,0,0,0,4880,4880,531921,0,0,0,2994378,60790014846,0,313948,0,57417760,9274219269,7
69365347403,2501988,0,0,317696,25543,0,0,0,1241,0,0,521984,288512,0,29184,0,0,0,0,0,8300,4485,914489,0,0,0,2995790,60790959742,0,313948,0,57428861,9274960910,20
69370348958,2500226,0,0,318208,29068,0,0,0,1243,0,0,318208,318208,0,0,0,0,0,0,0,4973,4968,541576,0,0,0,2993211,60791774334,0,313948,0,57440242,9275701279,9
69375353040,2502084,0,0,318464,26907,0,0,0,1244,0,0,318464,318464,0,0,0,0,0,0,0,4983,4959,536582,0,0,0,2995731,60792654462,0,313948,0,57451483,9276442668,3
69380355570,2501188,0,0,314368,24895,0,0,0,1228,0,0,515072,285696,0,28672,0,0,0,0,0,8064,4443,891663,0,0,0,2994300,60793598590,0,313948,0,57462632,9277187296,9
69385358080,2500110,0,0,318208,23533,0,0,0,1243,0,0,318208,318208,0,0,0,0,0,0,0,4962,4989,539720,0,0,0,2992614,60794395006,0,313948,0,57474091,9277930891,4
69390359670,2501233,0,0,319744,24386,0,0,0,1249,0,0,319744,319744,0,0,0,0,0,0,0,4995,4994,567978,0,0,0,2994265,60795292542,0,313948,0,57485512,9278682321,15
69395362058,2500738,0,0,286939,27718,74,0,0,1121,0,0,2294936,72,0,286867,0,0,0,0,0,35942,82,4008059,0,0,0,2994403,60799217430,0,313948,0,57489061,9279369020,59
69400365116,2501869,0,0,304091,26398,74,0,0,1188,0,0,2432158,70,0,304021,0,0,0,0,0,38083,63,4219270,0,0,0,2995236,60804435809,0,313948,0,57489211,9280022586,60
69405366738,2501168,0,0,306136,30072,80,0,0,1196,0,0,2448536,64,0,306072,0,0,0,0,0,38323,69,4244210,0,0,0,2993032,60809682962,0,313948,0,57489366,9280679474,67
69410368704,2501937,0,0,306645,29320,86,0,0,1198,0,0,2452525,81,0,306564,0,0,0,0,0,38385,80,4249278,0,0,0,2994840,60814999557,0,313948,0,57489541,9281345407,63
69415371447,2501507,0,0,303836,28535,72,0,0,1187,0,0,2430190,58,0,303778,0,0,0,0,0,38031,66,4218129,0,0,0,2994608,60820275417,0,313948,0,57489681,9282005331,69
69420373391,2501583,0,0,302039,27961,82,0,0,1180,0,0,2415734,66,0,301973,0,0,0,0,0,37809,68,4196875,0,0,0,2994387,60825489680,0,313948,0,57489843,9282658019,71
69425374089,2500405,0,0,303062,26490,84,0,0,1184,0,0,2423921,69,0,302993,0,0,0,0,0,37937,83,4202564,0,0,0,2993777,60830728596,0,313948,0,57490001,9283313972,63
69430377502,2503171,0,0,294614,29477,84,30,0,1150,1,0,2356313,73,0,294541,0,0,0,0,0,36874,67,4107495,0,0,0,2996329,60835846602,0,313948,0,57490152,9283954778,73
69435380206,2501600,0,0,301523,27517,90,30,0,1177,1,0,2411598,70,0,301453,0,0,0,0,0,37754,91,4192299,0,0,0,2993124,60840972798,0,313948,0,57490332,9284596818,70
69440382643,2500664,0,0,303316,27127,88,0,0,1185,0,0,2425805,85,0,303231,0,0,0,0,0,37975,102,4207581,0,0,0,2992630,60846234042,0,313948,0,57490521,9285255734,67
