timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
742603654,2501324,0,0,308184,32051,80,17,0,1203,1,0,2464924,64,0,308120,0,0,0,0,0,38568,66,4255871,0,0,0,2993831,567805787,0,2657,0,735270,99005686,69
747605754,2501859,0,0,296152,30493,80,17,0,1156,1,0,2368647,71,0,296081,0,0,0,0,0,37093,72,4137264,0,0,0,2995140,573106020,0,2657,0,735440,99669810,69
752607758,2501447,0,0,304083,29511,90,0,0,1188,0,0,2432064,72,0,304011,0,0,0,0,0,38067,91,4197069,0,0,0,2993912,578240374,0,2657,0,735606,100313204,70
757609831,2500211,0,0,305880,32404,80,0,0,1195,0,0,2446360,80,0,305800,0,0,0,0,0,38285,86,4228220,0,0,0,2993251,583468896,0,2657,0,735792,100968117,75
762611546,2500855,0,0,308948,28721,88,0,0,1207,0,0,2470960,72,0,308876,0,0,0,0,0,38670,76,4267813,0,0,0,2994771,588795683,0,2657,0,735967,101635408,71
767612513,2500430,0,0,307929,29652,78,0,0,1203,0,0,2462737,85,0,307844,0,0,0,0,0,38542,71,4251028,0,0,0,2993483,594157140,0,2657,0,736140,102307276,69
772615716,2500646,0,0,306652,30534,72,0,0,1198,0,0,2452736,56,0,306596,0,0,0,0,0,38374,53,4233605,0,0,0,2993647,599451349,0,2657,0,736292,102970668,75
777616679,2500066,0,0,306649,31448,78,0,0,1198,0,0,2452652,64,0,306585,0,0,0,0,0,38408,73,4237319,0,0,0,2993399,604757739,0,2657,0,736480,103635631,67
782619917,2502193,0,0,308697,29388,78,0,0,1206,0,0,2469000,72,0,308625,0,0,0,0,0,38638,78,4266092,0,0,0,2995464,610062164,0,2657,0,736660,104300318,69
787621538,2500338,0,0,303573,37703,86,0,0,1186,0,0,2427945,77,0,303496,0,0,0,0,0,38000,74,4184626,0,0,0,2993977,615292680,0,2657,0,736845,104955752,65
792623534,2501651,0,0,306902,29667,84,0,0,1199,0,0,2454627,71,0,306831,0,0,0,0,0,38415,84,4242731,0,0,0,2995214,620670967,0,2657,0,737001,105629527,71
797625531,2501745,0,0,307160,30378,80,0,0,1200,0,0,2456740,64,0,307096,0,0,0,0,0,38439,67,4244054,0,0,0,2993146,626063430,0,2657,0,737159,106305151,70
802627241,2500221,0,0,305362,32270,92,0,0,1193,0,0,2442145,97,0,305265,0,0,0,0,0,38224,83,4232066,0,0,0,2991296,631326634,0,2657,0,737325,106964538,72
807628770,2500536,0,0,307932,29266,72,0,0,1203,0,0,2462895,67,0,307865,0,0,0,0,0,38564,58,4244436,0,0,0,2993410,636667887,0,2657,0,737462,107633834,71
812630067,2500290,0,0,306900,32465,88,21,0,1198,1,0,2454478,90,0,306810,0,0,0,0,0,38423,95,4256413,0,0,0,2993529,642047772,0,2657,0,737656,108307990,67
817631378,2501261,0,0,305361,30984,94,0,0,1193,0,0,2442107,99,0,305262,0,0,0,0,0,38230,101,4230409,0,0,0,2994690,647274095,0,2657,0,737850,108962504,74
822633207,2500962,0,0,306387,28538,90,0,0,1197,0,0,2450432,80,0,306307,0,0,0,0,0,38353,98,4236018,0,0,0,2993994,652525081,0,2657,0,738025,109620428,71
827634966,2500921,0,0,308439,36140,82,0,0,1205,0,0,2466918,74,0,308365,0,0,0,0,0,38603,74,4248956,0,0,0,2992413,657804775,0,2657,0,738200,110282010,71
832636281,2500706,0,0,281051,38757,74,0,0,1098,0,0,2247886,62,0,280989,0,0,0,0,0,35256,63,4033989,0,0,0,2994407,662945408,0,2657,0,738363,110926132,61
837637690,2501263,0,0,296661,32089,86,0,0,1159,0,0,2372700,68,0,296593,0,0,0,0,0,37180,79,4126135,0,0,0,2994462,668259943,0,2657,0,738536,111592090,71
842640418,2500221,0,0,309467,33709,74,19,0,1208,1,0,2475181,69,0,309398,0,0,0,0,0,38727,70,4264116,0,0,0,2991621,673548041,0,2657,0,738685,112254677,67
847643065,2501375,0,0,291801,36533,78,0,0,1140,0,0,2333837,73,0,291728,0,0,0,0,0,36530,72,4041346,0,0,0,2994923,678696832,0,2657,0,738856,112899857,66
852644313,2500870,0,0,285145,33630,78,0,0,1114,0,0,2280593,69,0,285076,0,0,0,0,0,35697,72,3965941,0,0,0,2994277,683823092,0,2657,0,739009,113542172,66
857644565,2500037,0,0,296406,35736,84,0,0,1158,0,0,2370605,77,0,296329,0,0,0,0,0,37102,78,4107050,0,0,0,2992287,689033192,0,2657,0,739167,114195047,67
862647372,2501509,0,0,310233,37395,78,0,0,1212,0,0,2481289,69,0,310164,0,0,0,0,0,38827,67,4291039,0,0,0,2994252,694388610,0,2657,0,739336,114866136,68
867647738,2500163,0,0,291799,38088,82,0,0,1140,0,0,2333761,77,0,291722,0,0,0,0,0,36554,89,4064318,0,0,0,2993132,699569873,0,2657,0,739523,115515435,65
872648775,2500226,0,0,284379,31572,74,21,0,1110,1,0,2274456,68,0,284311,0,0,0,0,0,35597,76,3954872,0,0,0,2993584,704632748,0,2657,0,739682,116149826,64
877651745,2502161,0,0,301787,35816,74,18,0,1178,1,0,2413738,66,0,301721,0,0,0,0,0,37772,91,4176645,0,0,0,2993929,709890157,0,2657,0,739871,116808376,70
882653302,2500414,0,0,307157,36065,86,19,0,1199,1,0,2456704,64,0,307093,0,0,0,0,0,38447,79,4256685,0,0,0,2993673,715235649,0,2657,0,740018,117478086,68
887654247,2500020,0,0,298456,32766,80,0,0,1166,0,0,2387097,65,0,298391,0,0,0,0,0,37358,73,4139223,0,0,0,2993310,720503274,0,2657,0,740171,118138103,66
892656449,2500684,0,0,297689,31883,78,0,0,1163,0,0,2381045,57,0,297632,0,0,0,0,0,37265,60,4130536,0,0,0,2993862,725705461,0,2657,0,740311,118788909,70
897658073,2500804,0,0,305620,34955,88,0,0,1194,0,0,2444277,85,0,305535,0,0,0,0,0,38278,77,4227478,0,0,0,2993501,731001527,0,2657,0,740482,119452247,75
902658960,2500531,0,0,311005,37449,70,0,0,1215,0,0,2487562,58,0,310947,0,0,0,0,0,38920,62,4291658,0,0,0,2993680,736381953,0,2657,0,740627,120126400,69
907660652,2500091,0,0,304337,35541,94,0,0,1189,0,0,2434023,83,0,304254,0,0,0,0,0,38103,85,4230560,0,0,0,2993483,741722982,0,2657,0,740814,120795632,74
912661174,2500239,0,0,303067,32560,74,0,0,1184,0,0,2423992,64,0,303003,0,0,0,0,0,37937,80,4205500,0,0,0,2993517,747029418,0,2657,0,741016,121460475,62
917663198,2501029,0,0,297945,34749,78,0,0,1164,0,0,2382914,78,0,297867,0,0,0,0,0,37337,90,4213814,0,0,0,2994042,752202620,0,2657,0,741204,122108641,65
922663996,2500584,0,0,307159,33546,82,0,0,1200,0,0,2456739,63,0,307096,0,0,0,0,0,38446,76,4248415,0,0,0,2993351,757480455,0,2657,0,741375,122769976,75
927665081,2500597,0,0,307417,37423,78,18,0,1200,1,0,2458759,71,0,307346,0,0,0,0,0,38479,80,4246506,0,0,0,2993103,762758117,0,2657,0,741536,123431314,70
932667451,2501038,0,0,306390,36554,84,0,0,1197,0,0,2450498,74,0,306316,0,0,0,0,0,38351,74,4248552,0,0,0,2993934,768103439,0,2657,0,741702,124101109,75
937668720,2500445,0,0,309973,32088,86,0,0,1211,0,0,2479204,68,0,309905,0,0,0,0,0,38796,67,4290413,0,0,0,2991909,773493812,0,2657,0,741862,124776538,78
942669816,2501045,0,0,307410,33691,92,0,0,1201,0,0,2458506,94,0,307316,0,0,0,0,0,38481,81,4252225,0,0,0,2994194,778767262,0,2657,0,742037,125437356,68
947670449,2500432,0,0,300512,31355,64,0,0,1174,0,0,2403659,51,0,300461,0,0,0,0,0,37611,54,4160109,0,0,0,2993774,783996232,0,2657,0,742172,126092525,75
952672241,2500807,0,0,303313,41437,94,0,0,1185,0,0,2425852,76,0,303237,0,0,0,0,0,37976,89,4201084,0,0,0,2992370,789283973,0,2657,0,742361,126755133,72
957673190,2500629,0,0,305873,36185,94,0,0,1195,0,0,2446310,78,0,305795,0,0,0,0,0,38294,93,4246357,0,0,0,2993714,794657968,0,2657,0,742519,127428017,67
962673708,2500215,0,0,307921,33653,94,0,0,1203,0,0,2462735,75,0,307846,0,0,0,0,0,38538,82,4271714,0,0,0,2993089,799935530,0,2657,0,742698,128089418,69
967675323,2500591,0,0,298197,30633,86,0,0,1165,0,0,2384963,71,0,298126,0,0,0,0,0,37327,77,4141854,0,0,0,2993633,805110730,0,2657,0,742883,128737990,69
972678268,2502713,0,0,306648,36432,80,0,0,1198,0,0,2452644,64,0,306584,0,0,0,0,0,38382,67,4248293,0,0,0,2996163,810378307,0,2657,0,743047,129397981,77
977679797,2501255,0,0,308179,33594,90,29,0,1203,1,0,2464730,86,0,308093,0,0,0,0,0,38578,80,4261183,0,0,0,2994591,815756259,0,2657,0,743225,130071745,81
982680660,2500419,0,0,307929,34270,78,0,0,1203,0,0,2462793,77,0,307852,0,0,0,0,0,38537,80,4252107,0,0,0,2993237,821046306,0,2657,0,743393,130734640,67
987683348,2501619,0,0,305622,37012,84,0,0,1194,0,0,2444325,77,0,305545,0,0,0,0,0,38267,76,4234195,0,0,0,2995205,826289160,0,2657,0,743558,131391614,69
992684834,2500403,0,0,306645,34504,86,0,0,1198,0,0,2452567,71,0,306574,0,0,0,0,0,38379,77,4230862,0,0,0,2993710,831587423,0,2657,0,743719,132055518,70
997685911,2500758,0,0,308440,35717,80,0,0,1205,0,0,2466855,83,0,308357,0,0,0,0,0,38601,89,4262751,0,0,0,2991871,836899728,0,2657,0,743921,132721180,73
1002688724,2500872,0,0,306903,44430,82,0,0,1199,0,0,2454640,68,0,306835,0,0,0,0,0,38410,74,4244964,0,0,0,2993958,842261544,0,2657,0,744080,133393024,67
1007691957,2501540,0,0,305366,36057,84,0,0,1193,0,0,2442296,80,0,305286,0,0,0,0,0,38221,90,4231177,0,0,0,2994437,847563881,0,2657,0,744264,134057410,73
1012693168,2500675,0,0,301008,30345,96,0,0,1176,0,0,2407360,84,0,300924,0,0,0,0,0,37686,86,4180507,0,0,0,2994282,852798493,0,2657,0,744443,134713366,70
1017694282,2500027,0,0,307668,33393,88,0,0,1202,0,0,2460714,74,0,307594,0,0,0,0,0,38508,81,4261441,0,0,0,2991846,858072115,0,2657,0,744610,135374180,67
1022697298,2500989,0,0,308698,34775,76,0,0,1206,0,0,2469052,64,0,308634,0,0,0,0,0,38628,78,4263987,0,0,0,2994124,863378729,0,2657,0,744777,136039147,70
1027701519,2502416,0,0,309211,35141,74,0,0,1208,0,0,2473142,66,0,309145,0,0,0,0,0,38694,67,4268643,0,0,0,2995314,868722078,0,2657,0,744929,136708707,63
1032705703,2501406,0,0,305366,36645,84,0,0,1193,0,0,2442245,89,0,305277,0,0,0,0,0,38220,89,4226567,0,0,0,2994726,874012033,0,2657,0,745101,137371353,71
1037710240,2502829,0,0,305877,35703,86,0,0,1195,0,0,2446384,76,0,305801,0,0,0,0,0,38287,90,4238172,0,0,0,2994525,879316411,0,2657,0,745281,138036016,67
1042712842,2500660,0,0,308440,34918,80,0,0,1205,0,0,2467026,58,0,308382,0,0,0,0,0,38602,75,4278072,0,0,0,2993627,884612665,0,2657,0,745460,138699668,69
1047716664,2501630,0,0,307413,35171,86,0,0,1201,0,0,2458716,72,0,307341,0,0,0,0,0,38483,86,4238698,0,0,0,2993646,889927140,0,2657,0,745659,139365628,71
1052717042,2500305,0,0,307416,31716,80,37,0,1199,2,0,2458788,68,0,307348,0,0,0,0,0,38481,76,4251193,0,0,0,2993322,895188653,0,2657,0,745820,140024805,71
1057719315,2500448,12135,1075,295793,24757,80,0,46,1157,0,96583,2136218,44997,0,262931,0,0,0,0,0,33434,2555,3702948,0,0,0,2993537,900269157,0,2680,0,748476,140690249,123
1062722708,2502211,28135,2212,273114,23720,126,21,114,1062,1,223736,2183701,28296,0,272953,0,0,0,0,0,34209,4744,3794717,0,0,0,2995842,905499546,0,2788,0,757908,141346168,122
1067723456,2500370,26448,2165,275317,23196,118,0,104,1075,0,210443,2201477,26585,0,275180,0,0,0,0,0,34480,4266,3829384,0,0,0,2994067,910705423,0,2893,0,767420,141999069,138
1072725793,2502190,24039,3203,271833,28613,128,0,96,1060,0,191255,2087302,36505,0,259367,0,0,0,0,0,32709,4365,3646964,0,0,0,2993737,915440571,0,2993,0,777413,142653977,114
1077728053,2502201,25519,2104,275992,23091,114,0,103,1075,0,202927,2206849,25664,0,275847,0,0,0,0,0,34563,4418,3842786,0,0,0,2995214,920620081,0,3106,0,786456,143303184,128
1082728806,2500113,29824,2899,271175,23195,114,0,120,1056,0,237150,2168309,29969,0,271030,0,0,0,0,0,33971,5129,3769216,0,0,0,2992563,925820136,0,3222,0,795840,143955160,142
1087730867,2501110,24968,2178,274741,24270,134,0,97,1074,0,198372,2110732,37408,0,262301,0,0,0,0,0,33029,4394,3672577,0,0,0,2994383,930971064,0,3331,0,805074,144611928,118
1092732036,2500493,21864,2220,276825,28199,126,0,88,1079,0,173624,2213235,22043,0,276646,0,0,0,0,0,34679,3976,3852638,0,0,0,2993999,936143906,0,3442,0,814039,145260696,119
1097735367,2501530,22514,1818,281044,26297,116,0,88,1098,0,178831,2247200,22666,0,280892,0,0,0,0,0,35201,3872,3914545,0,0,0,2994792,941344074,0,3548,0,822988,145911613,110
1102737044,2501653,23819,3024,276148,25902,130,22,90,1081,1,189355,2207845,23996,0,275971,0,0,0,0,0,34595,4092,3845612,0,0,0,2993931,946521000,0,3660,0,831997,146560854,110
1107738648,2501174,24526,2394,271363,25804,94,0,99,1057,0,195270,2170152,24626,0,271263,0,0,0,0,0,33980,4081,3771402,0,0,0,2994470,951750691,0,3762,0,840960,147216505,114
1112742839,2502838,23762,2504,277248,24574,92,0,93,1083,0,188990,2217234,23856,0,277154,0,0,0,0,0,34707,4314,3844802,0,0,0,2997028,957058189,0,3868,0,849597,147881948,124
1117744442,2500302,25803,2336,276215,22399,124,0,103,1077,0,205206,2208557,25956,0,276062,0,0,0,0,0,34599,4308,3849458,0,0,0,2992346,962233589,0,3971,0,858095,148530946,113
1122746745,2501819,19536,2071,279418,25486,108,0,78,1090,0,155168,2234322,19674,0,279280,0,0,0,0,0,35005,3557,3927273,0,0,0,2993597,967354107,0,4080,0,866523,149172986,115
1127747061,2500239,24917,1987,276843,25442,128,0,98,1081,0,198202,2098745,41474,0,260286,0,0,0,0,0,32878,4440,3659101,0,0,0,2993355,972508941,0,4182,0,875701,149833728,105
1132752190,2502708,19652,1817,281100,24196,96,40,79,1094,2,156075,2248013,19753,0,280999,0,0,0,0,0,35198,3438,3914179,0,0,0,2995438,977740112,0,4292,0,884327,150489715,113
1137755850,2501527,20051,1794,281977,24617,104,18,80,1099,1,159253,2254817,20184,0,281844,0,0,0,0,0,35313,3563,3919042,0,0,0,2994773,982858708,0,4396,0,893124,151138754,117
1142757852,2500943,20228,1651,282057,23963,102,0,73,1108,0,160795,2255580,20344,0,281941,0,0,0,0,0,35314,3703,3913647,0,0,0,2993579,988018719,0,4493,0,901305,151785730,122
1147759491,2500469,20549,1576,281489,26281,84,18,75,1104,1,163552,2251171,20644,0,281394,0,0,0,0,0,35232,3604,3911611,0,0,0,2994067,993232529,0,4595,0,909568,152439325,118
1152762337,2501994,23322,2441,278959,25016,110,23,95,1085,1,185477,2001290,56220,0,246061,0,0,0,0,0,31412,4524,3493389,0,0,0,2995502,998193741,0,4692,0,918346,153097295,130
1157764058,2501390,29685,2342,269764,25048,142,0,118,1052,0,236206,2128295,33928,0,265521,0,0,0,0,0,33351,5131,3719021,0,0,0,2994001,1003313176,0,4803,0,929041,153746564,116
1162766714,2502262,20005,1774,278695,23104,104,0,76,1091,0,158962,2228558,20135,0,278565,0,0,0,0,0,34909,3620,3870545,0,0,0,2993579,1008445004,0,4916,0,937996,154390096,117
1167767579,2500793,20960,2021,280817,23663,94,0,83,1096,0,166532,2216955,25175,0,276602,0,0,0,0,0,34712,3927,3849733,0,0,0,2994188,1013653645,0,5021,0,946845,155046806,127
1172768607,2500166,24557,2675,278237,22797,108,43,95,1086,2,195476,2224908,24685,0,278109,0,0,0,0,0,34834,4163,3861812,0,0,0,2993261,1018952680,0,5132,0,955392,155710666,123
1177771514,2501117,26133,2329,279743,24583,88,0,102,1093,0,208336,2237192,26229,0,279647,0,0,0,0,0,35017,4137,3875054,0,0,0,2993144,1024141838,0,5225,0,963852,156361242,158
1182772768,2500034,22121,2323,279130,24796,122,0,86,1091,0,175652,2232000,22257,0,278994,0,0,0,0,0,34961,3947,3885423,0,0,0,2992834,1029312963,0,5337,0,972934,157009690,119
1188516962,2501832,0,0,307200,33863,0,0,0,1200,0,0,307200,307200,0,0,0,0,0,0,0,4741,4739,556439,0,0,0,2994963,1030838682,0,5350,0,984679,157827054,13
1193520187,2501503,0,0,310784,31306,0,0,0,1214,0,0,310784,310784,0,0,0,0,0,0,0,4766,4904,549540,0,0,0,2994384,1031602074,0,5350,0,995822,158541565,18
1198521531,2501046,0,0,306688,31121,0,0,0,1198,0,0,306688,306688,0,0,0,0,0,0,0,4870,4792,563386,0,0,0,2993809,1032509338,0,5350,0,1006306,159242157,14
1203524104,2501531,0,0,297472,38312,0,0,0,1162,0,0,627200,250368,0,47104,0,0,0,0,0,9922,3934,1117772,0,0,0,2994964,1033536922,0,5350,0,1016542,159941203,17
1208526279,2501114,0,0,300032,34702,0,0,0,1172,0,0,300032,300032,0,0,0,0,0,0,0,4652,4757,508028,0,0,0,2994514,1034237594,0,5350,0,1027574,160643262,12
1213528135,2500500,0,0,304640,38974,0,0,0,1190,0,0,304640,304640,0,0,0,0,0,0,0,4737,4788,536296,0,0,0,2993590,1034943642,0,5350,0,1038652,161350679,12
1218530431,2501442,0,0,316160,34652,0,0,0,1235,0,0,377088,307456,0,8704,0,0,0,0,0,5810,4820,673259,0,0,0,2994437,1035725466,0,5350,0,1049780,162072771,19
1223532781,2501700,0,0,300800,33198,0,0,0,1175,0,0,300800,300800,0,0,0,0,0,0,0,4764,4710,549717,0,0,0,2994921,1036426650,0,5350,0,1060734,162775272,18
1228535279,2501258,0,0,296960,34095,0,0,0,1160,0,0,296960,296960,0,0,0,0,0,0,0,4725,4680,527693,0,0,0,2994762,1037299354,0,5350,0,1071317,163473613,17
1233536951,2500106,0,0,297984,36749,0,0,0,1164,0,0,480768,271872,0,26112,0,0,0,0,0,7526,4290,852762,0,0,0,2993190,1038189210,0,5350,0,1081994,164182075,15
1238538999,2500717,0,0,306432,33980,0,0,0,1197,0,0,306432,306432,0,0,0,0,0,0,0,4855,4821,548236,0,0,0,2993412,1038900122,0,5350,0,1093003,164894220,10
1243541152,2501021,0,0,300032,33998,0,0,0,1172,0,0,300032,300032,0,0,0,0,0,0,0,4694,4689,515845,0,0,0,2994129,1039992218,0,5350,0,1102964,165586225,7
1248543962,2501041,0,0,299264,36339,0,0,0,1169,0,0,302848,298752,0,512,0,0,0,0,0,4880,4685,545916,0,0,0,2994008,1040695706,0,5350,0,1113907,166287514,18
1253547507,2501017,0,0,304384,37879,0,0,0,1189,0,0,304384,304384,0,0,0,0,0,0,0,4785,4769,547174,0,0,0,2993921,1041408410,0,5350,0,1125040,167001535,17
1258550103,2501949,0,0,312576,38175,0,0,0,1221,0,0,312576,312576,0,0,0,0,0,0,0,4845,4859,564143,0,0,0,2994544,1042224026,0,5350,0,1135785,167714525,24
1263552955,2500488,0,0,303360,35809,0,0,0,1185,0,0,346368,297216,0,6144,0,0,0,0,0,5408,4678,609268,0,0,0,2993257,1042969242,0,5350,0,1146683,168418014,11
1268554947,2501323,0,0,301056,36031,0,0,0,1176,0,0,301056,301056,0,0,0,0,0,0,0,4607,4719,522564,0,0,0,2994628,1043680922,0,5350,0,1157813,169130811,8
1273557513,2502003,0,0,307200,34719,0,0,0,1200,0,0,307200,307200,0,0,0,0,0,0,0,4851,4806,537073,0,0,0,2995338,1044666266,0,5350,0,1168147,169837535,7
1278560109,2501601,0,0,315136,38995,0,0,0,1231,0,0,454912,295168,0,19968,0,0,0,0,0,7152,4621,778683,0,0,0,2994736,1045539482,0,5350,0,1179301,170572473,8
1283562959,2502203,0,0,315392,36796,0,0,0,1232,0,0,315392,315392,0,0,0,0,0,0,0,4935,4891,540716,0,0,0,2995539,1046274714,0,5350,0,1190774,171308612,4
1288564326,2500338,0,0,310784,47473,0,0,0,1214,0,0,310784,310784,0,0,0,0,0,0,0,4898,4860,541439,0,0,0,2993200,1047253146,0,5350,0,1201531,172033739,12
1293565896,2500730,0,0,316928,38854,0,0,0,1238,0,0,463872,295936,0,20992,0,0,0,0,0,7175,4631,793806,0,0,0,2993619,1048134554,0,5350,0,1212683,172769669,7
1298567793,2501680,0,0,313340,42966,8,0,0,1224,0,0,1978002,75530,0,237810,0,0,0,0,0,31246,1170,3442542,0,0,0,2995564,1050527020,0,5350,0,1220336,173498218,32
1303568796,2500705,0,0,305629,29838,70,41,0,1192,2,0,2444513,61,0,305568,0,0,0,0,0,38254,61,4216188,0,0,0,2992413,1055798547,0,5350,0,1220498,174158301,62
1308570769,2501792,0,0,301273,30242,78,0,0,1177,0,0,2409690,58,0,301215,0,0,0,0,0,37723,79,4171404,0,0,0,2995566,1061000628,0,5350,0,1220660,174810119,77
1313574006,2501732,0,0,301785,32806,78,0,0,1179,0,0,2413670,74,0,301711,0,0,0,0,0,37796,78,4195752,0,0,0,2995125,1066221077,0,5350,0,1220809,175464258,65
1318575437,2501367,0,0,306390,31147,84,0,0,1197,0,0,2450497,73,0,306317,0,0,0,0,0,38367,70,4239400,0,0,0,2995062,1071517253,0,5350,0,1220959,176127553,68
1323578174,2501571,0,0,306649,29918,78,0,0,1198,0,0,2452585,73,0,306576,0,0,0,0,0,38415,75,4277352,0,0,0,2995216,1076817596,0,5350,0,1221122,176791707,71
1328580444,2500244,0,0,306136,31846,80,18,0,1195,1,0,2448565,61,0,306075,0,0,0,0,0,38319,65,4235223,0,0,0,2993781,1082195744,0,5350,0,1221268,177465579,72
1333584631,2501789,0,0,303066,32273,76,19,0,1183,1,0,2423990,66,0,303000,0,0,0,0,0,37936,73,4222208,0,0,0,2994594,1087412144,0,5350,0,1221434,178118714,75
1338587083,2500307,0,0,302548,30422,88,0,0,1182,0,0,2419817,69,0,302479,0,0,0,0,0,37878,85,4202696,0,0,0,2993864,1092485006,0,5350,0,1221599,178754375,72
1343588403,2500069,0,0,306907,30990,74,0,0,1199,0,0,2454651,71,0,306836,0,0,0,0,0,38420,81,4245235,0,0,0,2993130,1097764763,0,5350,0,1221786,179415692,75
1348588528,2500120,0,0,306901,31951,86,0,0,1199,0,0,2454576,76,0,306825,0,0,0,0,0,38410,81,4244471,0,0,0,2990794,1102985033,0,5350,0,1221959,180069634,68
1353592531,2502184,0,0,306901,28354,86,0,0,1199,0,0,2454452,92,0,306809,0,0,0,0,0,38425,85,4236671,0,0,0,2996160,1108256382,0,5350,0,1222138,180730204,68
1358593570,2500286,0,0,304346,37762,76,0,0,1189,0,0,2434264,60,0,304286,0,0,0,0,0,38088,66,4209110,0,0,0,2992957,1113532081,0,5350,0,1222298,181391284,69
1363595491,2500502,0,0,305109,29013,86,0,0,1192,0,0,2440314,66,0,305043,0,0,0,0,0,38191,89,4215811,0,0,0,2992074,1118859052,0,5350,0,1222470,182058709,67
1368599065,2502600,0,0,306392,29194,80,0,0,1197,0,0,2450578,66,0,306326,0,0,0,0,0,38346,69,4246627,0,0,0,2996088,1124128683,0,5350,0,1222643,182719001,68
1373602301,2502363,0,0,305363,30466,90,0,0,1193,0,0,2442233,81,0,305282,0,0,0,0,0,38237,89,4236560,0,0,0,2993808,1129398094,0,5350,0,1222827,183379277,67
1378603114,2500101,0,0,293851,25313,74,0,0,1148,0,0,2350256,68,0,293783,0,0,0,0,0,36776,74,4092140,0,0,0,2993023,1134598288,0,5350,0,1222973,184030712,70
1383603767,2500307,0,0,309460,27995,88,0,0,1209,0,0,2475050,78,0,309382,0,0,0,0,0,38733,85,4268986,0,0,0,2992172,1139937457,0,5350,0,1223139,184699651,72
1388606386,2501747,0,0,303576,28498,80,0,0,1186,0,0,2428024,72,0,303504,0,0,0,0,0,37997,68,4204349,0,0,0,2993782,1145204909,0,5350,0,1223299,185359572,67
1393607936,2501322,0,0,306392,29726,80,0,0,1197,0,0,2450526,74,0,306318,0,0,0,0,0,38344,64,4237601,0,0,0,2994449,1150439569,0,5350,0,1223451,186015397,69
1398609819,2501779,0,0,306898,32633,92,19,0,1198,1,0,2454480,84,0,306814,0,0,0,0,0,38417,96,4251507,0,0,0,2995323,1155715108,0,5350,0,1223624,186676471,72
1403612545,2502064,0,0,306898,31607,92,0,0,1199,0,0,2454479,87,0,306811,0,0,0,0,0,38416,84,4230942,0,0,0,2995464,1161080731,0,5350,0,1223805,187348805,74
1408616322,2501966,0,0,299477,28884,86,0,0,1170,0,0,2395169,77,0,299400,0,0,0,0,0,37491,87,4160699,0,0,0,2994154,1166352055,0,5350,0,1223998,188008843,69
1413620074,2502464,0,0,307921,32870,94,0,0,1203,0,0,2462729,77,0,307844,0,0,0,0,0,38541,82,4271144,0,0,0,2996143,1171564117,0,5350,0,1224195,188661941,74
1418622589,2500386,0,0,310237,35791,70,0,0,1212,0,0,2481396,60,0,310177,0,0,0,0,0,38828,67,4287970,0,0,0,2991745,1176899284,0,5350,0,1224366,189329624,63
1423623265,2500571,0,0,307412,38080,88,0,0,1201,0,0,2458685,73,0,307339,0,0,0,0,0,38480,91,4253627,0,0,0,2993981,1182242520,0,5350,0,1224526,189999114,72
1428624804,2500711,0,0,305108,45398,88,19,0,1191,1,0,2440193,81,0,305027,0,0,0,0,0,38195,76,4213486,0,0,0,2994426,1187606231,0,5350,0,1224682,190671136,74
1433627389,2501533,0,0,307159,35195,82,0,0,1200,0,0,2456661,77,0,307082,0,0,0,0,0,38444,74,4251993,0,0,0,2994961,1192986463,0,5350,0,1224842,191345226,67
1438628999,2501389,0,0,308953,32341,78,0,0,1207,0,0,2471066,70,0,308883,0,0,0,0,0,38664,69,4273435,0,0,0,2994518,1198254025,0,5350,0,1224997,192005178,71
1443631611,2502009,0,0,307414,36944,84,0,0,1201,0,0,2458727,71,0,307343,0,0,0,0,0,38475,82,4250015,0,0,0,2995821,1203529619,0,5350,0,1225158,192666235,69
1448632258,2500613,0,0,308188,34354,72,0,0,1204,0,0,2465000,60,0,308128,0,0,0,0,0,38571,61,4245446,0,0,0,2993970,1208819545,0,5350,0,1225320,193329091,69
1453633984,2500439,0,0,307667,38460,90,0,0,1202,0,0,2460628,84,0,307583,0,0,0,0,0,38515,101,4266284,0,0,0,2994078,1214088859,0,5350,0,1225510,193989187,66
1458634454,2500048,0,0,309209,37593,78,19,0,1207,1,0,2473103,67,0,309142,0,0,0,0,0,38699,78,4267264,0,0,0,2992747,1219444433,0,5350,0,1225682,194660216,72
