timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
26707175290,2500975,0,0,293848,26165,80,0,0,1148,0,0,2350261,61,0,293787,0,0,0,0,0,36786,68,4090405,0,0,0,2994057,23377960039,0,119857,0,22088134,3571507181,67
26712176651,2500781,0,0,303577,28704,78,0,0,1186,0,0,2428090,62,0,303515,0,0,0,0,0,37997,72,4200361,0,0,0,2994263,23383219494,0,119857,0,22088289,3572165978,64
26717180147,2502749,0,0,304342,26247,84,20,0,1188,1,0,2434230,62,0,304280,0,0,0,0,0,38095,79,4209573,0,0,0,2995240,23388519877,0,119857,0,22088448,3572829368,71
26722182355,2500229,0,0,284887,25209,82,0,0,1113,0,0,2278466,78,0,284809,0,0,0,0,0,35673,73,3971950,0,0,0,2993223,23393609203,0,119857,0,22088609,3573465987,69
26727183376,2500450,0,0,307420,24635,72,0,0,1201,0,0,2458879,59,0,307361,0,0,0,0,0,38473,63,4251534,0,0,0,2993830,23398881118,0,119857,0,22088749,3574126225,67
26732185000,2500100,0,0,304082,23490,92,18,0,1187,1,0,2431994,82,0,304000,0,0,0,0,0,38066,86,4219711,0,0,0,2992002,23404187361,0,119857,0,22088944,3574790624,74
26737188163,2501371,0,0,307418,23322,76,0,0,1201,0,0,2458782,66,0,307352,0,0,0,0,0,38477,82,4249035,0,0,0,2994805,23409612518,0,119857,0,22089156,3575469928,62
26742189563,2500415,0,0,302296,26603,80,0,0,1181,0,0,2417711,79,0,302217,0,0,0,0,0,37840,91,4187725,0,0,0,2993914,23414875813,0,119857,0,22089344,3576129050,67
26747192340,2501282,0,0,302038,28259,84,0,0,1180,0,0,2415761,65,0,301973,0,0,0,0,0,37808,77,4180753,0,0,0,2992624,23420208912,0,119857,0,22089517,3576796758,74
26752195400,2500911,0,0,292828,30523,72,0,0,1144,0,0,2342076,68,0,292760,0,0,0,0,0,36648,75,4077328,0,0,0,2994562,23425384225,0,119857,0,22089670,3577444799,67
26757197946,2501949,0,0,306391,23923,82,0,0,1197,0,0,2450520,72,0,306319,0,0,0,0,0,38348,72,4243617,0,0,0,2995202,23430707041,0,119857,0,22089829,3578111270,73
26762198267,2500105,0,0,302038,27318,84,0,0,1180,0,0,2415738,66,0,301972,0,0,0,0,0,37802,65,4188146,0,0,0,2993607,23436095344,0,119857,0,22089994,3578786101,76
26767200761,2501278,0,0,303058,25621,92,0,0,1184,0,0,2423690,94,0,302964,0,0,0,0,0,37939,81,4195726,0,0,0,2994872,23441387214,0,119857,0,22090170,3579448468,68
26772203883,2501304,0,0,303071,24019,66,0,0,1184,0,0,2424127,51,0,303020,0,0,0,0,0,37925,53,4184011,0,0,0,2994306,23446700119,0,119857,0,22090297,3580113807,76
26777204770,2500489,0,0,295123,23640,90,0,0,1153,0,0,2360364,72,0,295051,0,0,0,0,0,36956,86,4121743,0,0,0,2991540,23451897793,0,119857,0,22090488,3580764712,70
26782205689,2500291,0,0,297170,24129,92,0,0,1161,0,0,2376700,76,0,297094,0,0,0,0,0,37207,92,4124080,0,0,0,2992219,23457218562,0,119857,0,22090649,3581431075,65
26787207457,2501277,0,0,301778,28140,92,0,0,1179,0,0,2413602,74,0,301704,0,0,0,0,0,37770,77,4184688,0,0,0,2994420,23462537081,0,119857,0,22090823,3582097230,68
26792209370,2501612,0,0,300501,27864,86,0,0,1174,0,0,2403395,71,0,300430,0,0,0,0,0,37614,77,4163135,0,0,0,2995230,23467753222,0,119857,0,22091006,3582750071,69
26797212266,2501293,0,0,303064,25643,80,18,0,1183,1,0,2423972,64,0,303000,0,0,0,0,0,37934,69,4193088,0,0,0,2993582,23472998271,0,119857,0,22091170,3583406184,76
26802213794,2501318,0,0,305108,27795,88,0,0,1192,0,0,2440176,84,0,305024,0,0,0,0,0,38192,79,4231854,0,0,0,2995078,23478322997,0,119857,0,22091351,3584072771,79
26807216967,2501501,0,0,303834,26832,76,0,0,1187,0,0,2430054,74,0,303760,0,0,0,0,0,38027,78,4203795,0,0,0,2995083,23483592571,0,119857,0,22091517,3584732729,65
26812220273,2502156,0,0,297432,24264,80,0,0,1162,0,0,2378834,74,0,297358,0,0,0,0,0,37234,73,4124879,0,0,0,2995523,23488851799,0,119857,0,22091681,3585390961,67
26817222632,2501947,0,0,293846,29036,84,0,0,1148,0,0,2350200,68,0,293778,0,0,0,0,0,36784,76,4075872,0,0,0,2994168,23494010831,0,119857,0,22091839,3586036848,67
26822224597,2501117,0,0,303572,28728,88,0,0,1186,0,0,2427871,87,0,303485,0,0,0,0,0,37999,94,4207340,0,0,0,2993844,23499273994,0,119857,0,22092032,3586695888,73
26827227944,2502393,0,0,303832,24780,80,0,0,1187,0,0,2430111,63,0,303769,0,0,0,0,0,38026,72,4201576,0,0,0,2995829,23504551905,0,119857,0,22092185,3587356705,68
26832230036,2501527,0,0,302808,24920,80,0,0,1183,0,0,2421905,69,0,302739,0,0,0,0,0,37973,87,4232878,0,0,0,2993889,23509848146,0,119857,0,22092365,3588019611,72
26837230256,2500020,0,0,303570,24321,92,21,0,1185,1,0,2427907,75,0,303495,0,0,0,0,0,38006,81,4207557,0,0,0,2993066,23515183087,0,119857,0,22092543,3588687685,70
26842231629,2500840,0,0,295894,24804,84,19,0,1155,1,0,2366541,73,0,295821,0,0,0,0,0,37041,84,4126269,0,0,0,2994114,23520427975,0,119857,0,22092716,3589344311,63
26847232774,2500126,0,0,298459,28134,74,19,0,1165,1,0,2387150,62,0,298397,0,0,0,0,0,37371,75,4156536,0,0,0,2993473,23525562660,0,119857,0,22092869,3589987127,68
26852234413,2501118,0,0,303577,28388,78,0,0,1186,0,0,2428048,68,0,303509,0,0,0,0,0,37990,75,4204305,0,0,0,2994971,23530852733,0,119857,0,22093032,3590649754,63
26857237577,2501643,0,0,304597,28098,86,0,0,1190,0,0,2436123,83,0,304514,0,0,0,0,0,38123,85,4224481,0,0,0,2994920,23536101742,0,119857,0,22093199,3591307353,76
26862239527,2500357,0,0,293337,25947,78,0,0,1146,0,0,2346191,59,0,293278,0,0,0,0,0,36717,76,4090338,0,0,0,2991413,23541279276,0,119857,0,22093363,3591955019,67
26867240428,2500156,0,0,303065,25858,78,0,0,1184,0,0,2423997,61,0,303004,0,0,0,0,0,37935,72,4197413,0,0,0,2993349,23546536543,0,119857,0,22093544,3592612712,67
26872242954,2501946,0,0,294612,24838,88,0,0,1151,0,0,2356235,83,0,294529,0,0,0,0,0,36888,86,4111637,0,0,0,2993722,23551803879,0,119857,0,22093747,3593272104,69
26877245031,2501715,0,0,305371,28300,74,0,0,1193,0,0,2442430,66,0,305305,0,0,0,0,0,38218,73,4225637,0,0,0,2993467,23557149395,0,119857,0,22093909,3593941497,74
26882246234,2500412,7698,828,297159,26712,78,0,30,1161,0,61276,2147223,40549,0,264308,0,0,0,0,0,33576,1804,3705438,0,0,0,2993578,23562232199,0,119872,0,22095806,3594606731,89
26887247045,2500473,23528,1619,277214,24408,116,17,89,1085,1,186866,2216623,23671,0,277071,0,0,0,0,0,34717,4048,3859469,0,0,0,2993818,23567415813,0,119970,0,22104222,3595256194,119
26892248093,2500480,26006,1839,271659,24417,126,0,100,1063,0,206872,2172174,26148,0,271517,0,0,0,0,0,34030,4428,3791186,0,0,0,2993837,23572588918,0,120078,0,22114238,3595903867,140
26897249641,2501306,25277,1830,272391,24653,120,0,101,1062,0,201110,2091879,37728,0,259940,0,0,0,0,0,32771,4445,3654776,0,0,0,2994958,23577399834,0,120188,0,22124523,3596568101,114
26902250684,2500460,24811,2860,262366,25569,110,0,97,1025,0,197466,2097823,24958,0,262219,0,0,0,0,0,32867,4132,3677151,0,0,0,2993727,23582477250,0,120287,0,22133172,3597204500,113
26907253191,2501302,29570,2303,266561,25269,122,0,113,1044,0,235223,2131403,29713,0,266418,0,0,0,0,0,33402,5071,3721434,0,0,0,2995019,23587621855,0,120401,0,22142467,3597848912,148
26912253783,2500011,23807,2438,276169,25923,112,19,95,1076,1,189329,2122324,36223,0,263753,0,0,0,0,0,33237,4257,3691219,0,0,0,2992865,23592711386,0,120507,0,22151580,3598497584,143
26917255047,2500603,22864,1608,277874,25653,124,0,87,1088,0,181526,2221799,23019,0,277719,0,0,0,0,0,34806,4148,3858886,0,0,0,2992711,23597958108,0,120614,0,22160931,3599154968,115
26922259095,2502081,21778,1965,280246,28311,112,0,84,1096,0,173097,2240882,21924,0,280100,0,0,0,0,0,35099,3708,3907311,0,0,0,2995020,23603125488,0,120717,0,22169497,3599802289,119
26927260518,2500161,23489,1984,275715,25602,120,0,94,1075,0,186736,2204595,23636,0,275568,0,0,0,0,0,34539,3969,3841783,0,0,0,2993198,23608253342,0,120832,0,22178556,3600445116,110
26932262463,2501230,22819,1949,264111,24624,92,0,91,1030,0,181761,2112040,22931,0,263999,0,0,0,0,0,33069,3916,3675116,0,0,0,2994899,23613347671,0,120936,0,22187162,3601083474,111
26937264681,2500621,22502,1968,268014,24746,88,0,94,1041,0,178861,2143412,22590,0,267926,0,0,0,0,0,33549,4000,3739041,0,0,0,2993860,23618517931,0,121033,0,22195632,3601731462,115
26942266838,2501576,18673,1416,281551,25644,128,0,78,1095,0,148334,2251150,18839,0,281385,0,0,0,0,0,35272,3302,3937984,0,0,0,2994713,23623724390,0,121137,0,22203632,3602383996,109
26947269153,2501542,26302,1921,270338,22492,128,0,105,1054,0,209037,2161550,26456,0,270184,0,0,0,0,0,33874,4423,3771652,0,0,0,2993472,23628868935,0,121249,0,22213343,3603028836,112
26952270974,2501656,24119,2248,276620,23986,122,0,92,1083,0,191818,2211672,24291,0,276448,0,0,0,0,0,34642,4053,3845589,0,0,0,2995052,23634118413,0,121352,0,22221620,3603686754,105
26957273146,2501619,23812,2711,275139,25687,114,0,94,1074,0,189292,2200193,23929,0,275022,0,0,0,0,0,34463,4245,3842032,0,0,0,2993195,23639208153,0,121454,0,22230691,3604338923,115
26962275414,2500515,19896,1477,274709,22282,102,0,79,1072,0,158034,2139420,28208,0,266397,0,0,0,0,0,33500,3666,3735227,0,0,0,2994173,23644332889,0,121564,0,22239847,3604988204,117
26967277588,2500514,23414,2483,273238,26093,104,0,91,1068,0,186157,2185085,23519,0,273133,0,0,0,0,0,34215,4083,3813030,0,0,0,2994201,23649574683,0,121668,0,22248005,3605644926,127
26972278707,2500858,22920,1988,272711,23523,98,0,91,1064,0,182422,2180879,23023,0,272608,0,0,0,0,0,34149,3978,3796662,0,0,0,2993088,23654693992,0,121764,0,22256284,3606285721,121
26977280232,2500195,20021,1735,281503,23697,88,0,80,1098,0,159279,1993160,56989,0,244535,0,0,0,0,0,31191,4012,3465031,0,0,0,2993470,23659666440,0,121854,0,22263981,3606940920,133
26982282467,2500632,32125,2866,267323,21635,144,0,127,1043,0,255495,2137390,32279,0,267169,0,0,0,0,0,33495,5301,3735618,0,0,0,2992432,23664773287,0,121962,0,22274678,3607587924,118
26987283721,2501020,22206,1823,276480,21694,132,0,86,1081,0,176402,2210589,22371,0,276315,0,0,0,0,0,34636,3975,3851449,0,0,0,2994068,23669937411,0,122083,0,22284462,3608238674,125
26992286891,2502259,24374,2034,262811,24226,94,0,94,1028,0,193879,2072960,28582,0,258603,0,0,0,0,0,32460,4158,3617320,0,0,0,2996187,23675066635,0,122180,0,22293184,3608884683,122
26997287808,2500846,23544,1757,277200,21531,112,0,96,1079,0,187204,2216556,23680,0,277064,0,0,0,0,0,34709,4029,3845859,0,0,0,2992335,23680252925,0,122282,0,22301212,3609534347,125
27002290005,2501038,26322,1868,274685,20960,98,0,103,1073,0,209575,2196588,26438,0,274569,0,0,0,0,0,34392,4268,3824273,0,0,0,2994037,23685472268,0,122380,0,22310069,3610188270,117
27007293401,2501637,18908,1638,280041,22379,118,0,74,1094,0,150263,2239107,19071,0,279878,0,0,0,0,0,35077,3547,3900724,0,0,0,2995116,23690675117,0,122484,0,22318610,3610840288,113
27014110449,2500451,0,0,309760,23897,0,0,0,1210,0,0,309760,309760,0,0,0,0,0,0,0,4771,4829,565878,0,0,0,2993310,23693448662,0,122526,0,22333186,3611810951,13
27019111533,2500268,0,0,296704,31383,0,0,0,1159,0,0,296704,296704,0,0,0,0,0,0,0,4620,4651,547925,0,0,0,2993684,23694192342,0,122526,0,22343962,3612505002,16
27024112713,2501138,0,0,294656,29010,0,0,0,1151,0,0,294656,294656,0,0,0,0,0,0,0,4436,4449,532808,0,0,0,2994462,23695080150,0,122526,0,22353988,3613185385,14
27029114603,2500952,0,0,303872,31199,0,0,0,1187,0,0,633600,256768,0,47104,0,0,0,0,0,9915,3993,1133177,0,0,0,2994143,23696110294,0,122526,0,22364165,3613886378,16
27034116902,2500956,0,0,303360,31903,0,0,0,1185,0,0,303360,303360,0,0,0,0,0,0,0,4686,4676,535260,0,0,0,2993918,23696817366,0,122526,0,22375146,3614593821,10
27039118071,2500954,0,0,296192,30003,0,0,0,1157,0,0,296192,296192,0,0,0,0,0,0,0,4614,4564,524910,0,0,0,2994129,23697498070,0,122526,0,22385672,3615275317,14
27044119453,2500011,0,0,279808,29116,0,0,0,1093,0,0,340736,271104,0,8704,0,0,0,0,0,5245,4224,588389,0,0,0,2993515,23698233046,0,122526,0,22395995,3615950037,15
27049120415,2500816,0,0,280576,28966,0,0,0,1096,0,0,280576,280576,0,0,0,0,0,0,0,4421,4360,520154,0,0,0,2994011,23698917846,0,122526,0,22406659,3616635012,18
27054122205,2500712,0,0,299776,33541,0,0,0,1171,0,0,299776,299776,0,0,0,0,0,0,0,4686,4622,538365,0,0,0,2993254,23699781846,0,122526,0,22416927,3617324264,19
27059124997,2501923,0,0,303616,31897,0,0,0,1186,0,0,486400,277504,0,26112,0,0,0,0,0,7575,4330,846811,0,0,0,2995424,23700671190,0,122526,0,22427466,3618031125,20
27064128126,2501447,0,0,307968,35057,0,0,0,1203,0,0,307968,307968,0,0,0,0,0,0,0,4785,4811,549783,0,0,0,2994576,23701385430,0,122526,0,22438611,3618746407,12
27069128786,2500393,0,0,311296,35362,0,0,0,1216,0,0,311296,311296,0,0,0,0,0,0,0,4914,4844,563933,0,0,0,2993387,23702494422,0,122526,0,22448755,3619454187,10
27074129694,2500310,0,0,308224,33102,0,0,0,1204,0,0,311808,307712,0,512,0,0,0,0,0,4794,4761,545956,0,0,0,2993156,23703211478,0,122526,0,22459792,3620168090,12
27079131999,2500744,0,0,310784,32551,0,0,0,1214,0,0,310784,310784,0,0,0,0,0,0,0,4938,4825,563011,0,0,0,2993528,23703926998,0,122526,0,22470804,3620883968,17
27084133578,2501127,0,0,306688,30923,0,0,0,1198,0,0,306688,306688,0,0,0,0,0,0,0,4787,4785,536056,0,0,0,2994504,23704745430,0,122526,0,22481749,3621599343,21
27089134138,2500242,0,0,311040,30042,0,0,0,1215,0,0,354048,304896,0,6144,0,0,0,0,0,5563,4766,608304,0,0,0,2993238,23705508566,0,122526,0,22492902,3622320528,12
27094137192,2501305,0,0,311552,31061,0,0,0,1217,0,0,311552,311552,0,0,0,0,0,0,0,4897,4845,531913,0,0,0,2994169,23706237654,0,122526,0,22504254,3623050748,6
27099138862,2500668,0,0,314112,27848,0,0,0,1227,0,0,314112,314112,0,0,0,0,0,0,0,4898,4869,551044,0,0,0,2993584,23707235798,0,122526,0,22514811,3623770054,9
27104140979,2501995,0,0,316928,28022,0,0,0,1238,0,0,456704,296960,0,19968,0,0,0,0,0,7081,4646,783937,0,0,0,2995381,23708115158,0,122526,0,22526033,3624510703,8
27109143416,2501305,0,0,315136,28186,0,0,0,1231,0,0,315136,315136,0,0,0,0,0,0,0,4959,4891,537351,0,0,0,2994731,23708854742,0,122526,0,22537544,3625251460,4
27114145857,2501401,0,0,313344,26133,0,0,0,1224,0,0,313344,313344,0,0,0,0,0,0,0,4850,4879,528425,0,0,0,2994408,23709831382,0,122526,0,22548257,3625974741,12
27119147221,2500234,0,0,316672,28329,0,0,0,1237,0,0,463616,295680,0,20992,0,0,0,0,0,7295,4632,794215,0,0,0,2993275,23710714838,0,122526,0,22559400,3626712259,8
27124149829,2501521,0,0,311808,30389,0,0,0,1218,0,0,1763328,104448,0,207360,0,0,0,0,0,27905,1613,3070220,0,0,0,2995675,23712897238,0,122526,0,22567555,3627444275,28
27129150872,2500577,0,0,302301,26146,70,18,0,1180,1,0,2417907,59,0,302242,0,0,0,0,0,37844,60,4181616,0,0,0,2993852,23718179006,0,122526,0,22567717,3628105853,61
27134155462,2503427,0,0,307672,25029,80,0,0,1202,0,0,2460885,57,0,307615,0,0,0,0,0,38525,79,4272341,0,0,0,2995901,23723542790,0,122526,0,22567881,3628777474,78
27139159675,2502678,0,0,303063,27060,82,0,0,1184,0,0,2423873,77,0,302986,0,0,0,0,0,37956,83,4203541,0,0,0,2994014,23728888108,0,122526,0,22568039,3629446962,66
27144161946,2500782,0,0,276697,28807,78,0,0,1081,0,0,2212982,70,0,276627,0,0,0,0,0,34660,66,3873198,0,0,0,2992651,23733957046,0,122526,0,22568191,3630081739,63
27149168095,2505090,0,0,293593,23026,78,0,0,1147,0,0,2348131,75,0,293518,0,0,0,0,0,36769,76,4079250,0,0,0,2999503,23739208248,0,122526,0,22568357,3630739011,69
27154171508,2501855,0,0,303578,26980,76,0,0,1186,0,0,2428098,62,0,303516,0,0,0,0,0,38005,65,4213164,0,0,0,2995047,23744518875,0,122526,0,22568495,3631404042,74
27159173185,2501361,0,0,288730,26276,76,0,0,1128,0,0,2309285,69,0,288661,0,0,0,0,0,36173,73,4050531,0,0,0,2994896,23749692233,0,122526,0,22568660,3632051891,70
27164174966,2501681,0,0,299988,25461,88,0,0,1172,0,0,2399313,73,0,299915,0,0,0,0,0,37555,84,4166440,0,0,0,2995258,23754830622,0,122526,0,22568824,3632695389,69
27169179366,2500307,0,0,304604,24073,72,0,0,1190,0,0,2436263,67,0,304537,0,0,0,0,0,38130,80,4208603,0,0,0,2993648,23760186145,0,122526,0,22569011,3633365941,74
27174180778,2501396,0,0,299735,27979,82,0,0,1171,0,0,2397283,71,0,299664,0,0,0,0,0,37527,78,4143621,0,0,0,2994798,23765523128,0,122526,0,22569188,3634034004,65
27179182002,2500751,0,0,302038,26623,84,0,0,1180,0,0,2415555,91,0,301947,0,0,0,0,0,37813,82,4181482,0,0,0,2993957,23770780127,0,122526,0,22569361,3634691676,65
27184183139,2500870,0,0,304858,26965,76,0,0,1191,0,0,2438360,60,0,304798,0,0,0,0,0,38154,66,4223584,0,0,0,2994357,23776053774,0,122526,0,22569528,3635351927,70
27189184689,2500146,0,0,306388,25320,88,0,0,1197,0,0,2450525,69,0,306319,0,0,0,0,0,38357,91,4236414,0,0,0,2993249,23781378693,0,122526,0,22569700,3636018626,68
27194186073,2500921,0,0,305625,26625,78,0,0,1194,0,0,2444481,61,0,305564,0,0,0,0,0,38248,68,4222524,0,0,0,2994141,23786791636,0,122526,0,22569875,3636696205,68
27199189700,2501945,0,0,303828,26243,88,0,0,1187,0,0,2429974,78,0,303750,0,0,0,0,0,38033,81,4213394,0,0,0,2994317,23792061066,0,122526,0,22570054,3637356282,66
27204191833,2501797,0,0,299482,25416,76,0,0,1170,0,0,2395290,70,0,299412,0,0,0,0,0,37492,75,4152144,0,0,0,2993727,23797287862,0,122526,0,22570199,3638010710,71
27209193404,2500652,0,0,304599,28694,82,0,0,1190,0,0,2436204,72,0,304527,0,0,0,0,0,38122,81,4217951,0,0,0,2993875,23802598381,0,122526,0,22570364,3638675428,71
27214194283,2500853,0,0,307159,23815,82,0,0,1200,0,0,2456681,73,0,307086,0,0,0,0,0,38443,69,4253250,0,0,0,2994324,23807927239,0,122526,0,22570523,3639342845,68
27219195443,2500130,0,0,286683,28272,74,0,0,1120,0,0,2292915,67,0,286616,0,0,0,0,0,35880,58,3994578,0,0,0,2992560,23813143463,0,122526,0,22570676,3639996188,63
27224196358,2500492,0,0,290772,26957,88,0,0,1136,0,0,2325480,84,0,290688,0,0,0,0,0,36408,92,4050316,0,0,0,2994038,23818310496,0,122526,0,22570845,3640643311,68
27229197043,2500434,0,0,304594,23722,92,0,0,1190,0,0,2436047,87,0,304507,0,0,0,0,0,38125,86,4220341,0,0,0,2993711,23823651543,0,122526,0,22571028,3641312161,73
27234201163,2502009,0,0,303061,25117,86,0,0,1184,0,0,2423841,77,0,302984,0,0,0,0,0,37943,90,4204989,0,0,0,2994092,23829029337,0,122526,0,22571225,3641985635,69
27239203522,2501587,0,0,302289,27727,94,0,0,1181,0,0,2417653,81,0,302208,0,0,0,0,0,37845,85,4178146,0,0,0,2994528,23834278245,0,122526,0,22571410,3642643042,72
27244204437,2500669,0,0,303326,28732,68,0,0,1185,0,0,2426126,58,0,303268,0,0,0,0,0,37964,64,4188846,0,0,0,2993888,23839539728,0,122526,0,22571578,3643302095,61
27249206559,2501797,0,0,302804,24458,88,0,0,1183,0,0,2421821,73,0,302731,0,0,0,0,0,37907,92,4190267,0,0,0,2995046,23844835860,0,122526,0,22571741,3643965385,72
27254208147,2500131,0,0,305620,27824,88,0,0,1194,0,0,2444257,85,0,305535,0,0,0,0,0,38262,80,4220174,0,0,0,2993357,23850119733,0,122526,0,22571902,3644626986,72
27259209880,2500987,0,0,303062,25644,84,0,0,1184,0,0,2423881,77,0,302985,0,0,0,0,0,37986,73,4217127,0,0,0,2993924,23855463108,0,122526,0,22572066,3645295713,67
27264212831,2502238,0,0,303578,27019,76,24,0,1185,1,0,2428087,67,0,303511,0,0,0,0,0,38005,67,4212205,0,0,0,2995251,23860820770,0,122526,0,22572231,3645966755,70
27269216512,2502460,0,0,303317,28828,86,0,0,1185,0,0,2425933,73,0,303244,0,0,0,0,0,37961,84,4208361,0,0,0,2992216,23866202805,0,122526,0,22572401,3646640562,67
27274219545,2500867,0,0,306396,26901,72,0,0,1197,0,0,2450664,60,0,306336,0,0,0,0,0,38348,61,4244543,0,0,0,2992953,23871511163,0,122526,0,22572564,3647305276,69
27279220798,2500814,0,0,302547,29363,90,0,0,1182,0,0,2419675,83,0,302464,0,0,0,0,0,37876,102,4190446,0,0,0,2992890,23876778433,0,122526,0,22572751,3647965017,65
27284221954,2500377,0,0,304090,26716,76,0,0,1188,0,0,2432162,66,0,304024,0,0,0,0,0,38062,77,4215389,0,0,0,2992871,23882093069,0,122526,0,22572920,3648630589,70
27289224122,2500719,0,0,307676,27039,72,0,0,1202,0,0,2460875,63,0,307613,0,0,0,0,0,38504,82,4258316,0,0,0,2994325,23887456931,0,122526,0,22573106,3649302307,71
27294226529,2500765,0,0,287960,27423,80,0,0,1125,0,0,2303150,62,0,287898,0,0,0,0,0,36049,75,4009440,0,0,0,2994024,23892642732,0,122526,0,22573256,3649951773,63
27299228075,2500957,0,0,302553,28675,78,0,0,1182,0,0,2419905,61,0,302492,0,0,0,0,0,37865,70,4189326,0,0,0,2994277,23897939064,0,122526,0,22573407,3650615202,69
27304231179,2501453,0,0,304088,27339,80,22,0,1187,1,0,2432201,61,0,304027,0,0,0,0,0,38058,62,4205518,0,0,0,2993654,23903225123,0,122526,0,22573555,3651276867,71
27309234015,2500505,0,0,303828,27572,88,0,0,1187,0,0,2429938,86,0,303742,0,0,0,0,0,38031,80,4206061,0,0,0,2992166,23908461828,0,122526,0,22573734,3651931968,73
27314236230,2500339,0,0,307678,26994,68,0,0,1202,0,0,2460954,58,0,307620,0,0,0,0,0,38503,62,4249908,0,0,0,2993577,23913789020,0,122526,0,22573878,3652599175,66
27319238459,2500141,0,0,302034,24801,92,18,0,1179,1,0,2415614,82,0,301952,0,0,0,0,0,37809,84,4187461,0,0,0,2992650,23919046126,0,122526,0,22574065,3653257500,72
27324240419,2501305,0,0,299226,25053,76,0,0,1169,0,0,2393253,65,0,299161,0,0,0,0,0,37461,85,4137826,0,0,0,2994835,23924260432,0,122526,0,22574263,3653910430,66
27329241520,2500055,0,0,303831,25239,82,0,0,1187,0,0,2429981,81,0,303750,0,0,0,0,0,38034,92,4217306,0,0,0,2991320,23929556501,0,122526,0,22574447,3654573764,69
27334243900,2501562,0,0,308184,23782,80,0,0,1204,0,0,2464935,63,0,308121,0,0,0,0,0,38573,75,4257688,0,0,0,2995136,23934895736,0,122526,0,22574625,3655242338,73
27339245162,2501082,0,0,305880,28699,80,0,0,1195,0,0,2446452,72,0,305808,0,0,0,0,0,38280,82,4232514,0,0,0,2994174,23940275742,0,122526,0,22574788,3655916076,68
27344247567,2500536,0,0,297177,26659,78,0,0,1161,0,0,2376826,70,0,297107,0,0,0,0,0,37194,68,4117576,0,0,0,2992896,23945533049,0,122526,0,22574946,3656574391,72
27349248243,2500414,0,0,304852,25504,88,0,0,1191,0,0,2438233,69,0,304783,0,0,0,0,0,38156,76,4206965,0,0,0,2992978,23950804650,0,122526,0,22575102,3657234655,79
27354248974,2500029,0,0,300500,25639,88,0,0,1174,0,0,2403226,94,0,300406,0,0,0,0,0,37614,76,4178375,0,0,0,2993080,23956057671,0,122526,0,22575271,3657892228,66
27359250766,2500461,0,0,307680,24889,64,0,0,1202,0,0,2460990,54,0,307626,0,0,0,0,0,38503,56,4246156,0,0,0,2993586,23961362391,0,122526,0,22575402,3658556604,75
27364252852,2501468,0,0,299731,22429,90,0,0,1171,0,0,2397211,75,0,299656,0,0,0,0,0,37524,90,4171385,0,0,0,2993213,23966654236,0,122526,0,22575588,3659219378,70
27369254476,2500466,0,0,307414,24881,84,0,0,1201,0,0,2458726,66,0,307348,0,0,0,0,0,38475,85,4244269,0,0,0,2993529,23972024147,0,122526,0,22575755,3659892013,66
