timestamp,sample_duration,num_reads,read_cycles,num_writes,write_cycles,num_flushes,flush_cycles,read_cycles_samples,write_cycles_samples,flush_cycles_samples,bytes_read,bytes_written,retired_rw,retired_movnti,retired_movntq,retired_movntqd,retired_movntps,retired_mfence,retired_sfence,retired_lfence,wpq_inserts,rpq_inserts,wpq_occupancy,rpq_occupancy,dram_rpq_inserts,dram_rpq_occupancy,unc_ticks,total_read_write,retired_all_stores,l3_misses_local_pmm,l3_misses_remote_pmm,any_scoop_pmm,any_scoop_l3_miss_dram,total_addr_distance
5825969684,2500063,0,0,285658,27409,128,0,0,1116,0,0,2284698,70,0,285588,0,0,0,0,0,35751,68,3977506,0,0,0,2992855,4936941900,0,25303,0,4618082,758337506,120
5830972102,2501353,0,0,288471,26794,123,0,0,1127,0,0,2307115,79,0,288392,0,0,0,0,0,36108,82,4017333,0,0,0,2994649,4942047673,0,25303,0,4618241,758977054,105
5835973453,2501201,0,0,280283,26292,122,0,0,1095,0,0,2241714,66,0,280217,0,0,0,0,0,35093,70,3909774,0,0,0,2994004,4947151358,0,25303,0,4618396,759615690,112
5840975380,2501411,0,0,285399,28947,130,0,0,1115,0,0,2282580,76,0,285323,0,0,0,0,0,35724,79,3973905,0,0,0,2994711,4952248918,0,25303,0,4618551,760253427,114
5845977246,2500931,0,0,284379,26940,125,0,0,1111,0,0,2274442,74,0,284305,0,0,0,0,0,35591,83,3962177,0,0,0,2993845,4957301273,0,25303,0,4618736,760883498,119
5850979781,2501605,0,0,285147,25607,117,0,0,1114,0,0,2280663,59,0,285088,0,0,0,0,0,35688,67,3978335,0,0,0,2993726,4962351904,0,25303,0,4618888,761516128,107
5855981267,2500585,0,0,283611,27512,123,0,0,1108,0,0,2268411,59,0,283552,0,0,0,0,0,35498,82,3941035,0,0,0,2993965,4967429111,0,25303,0,4619063,762152029,110
5860982021,2500114,0,0,283863,24958,128,0,0,1109,0,0,2270317,69,0,283794,0,0,0,0,0,35537,77,3940118,0,0,0,2993556,4972512293,0,25303,0,4619232,762788817,111
5865984710,2502203,0,0,285913,25061,132,0,0,1117,0,0,2286729,69,0,285844,0,0,0,0,0,35786,85,3968433,0,0,0,2995536,4977519646,0,25303,0,4619405,763416198,119
5870986054,2501183,0,0,285401,27524,125,0,0,1115,0,0,2282683,63,0,285338,0,0,0,0,0,35720,76,3970887,0,0,0,2993732,4982656289,0,25303,0,4619556,764059656,113
5875987702,2500428,0,0,285660,24294,116,19,0,1115,1,0,2284733,65,0,285595,0,0,0,0,0,35749,69,3987308,0,0,0,2993546,4987749910,0,25303,0,4619707,764697764,113
5880991630,2501627,0,0,265689,24656,124,0,0,1038,0,0,2124989,61,0,265628,0,0,0,0,0,33263,76,3723946,0,0,0,2993124,4992691880,0,25303,0,4619867,765316717,108
5885994124,2502450,0,0,287961,24664,124,0,0,1125,0,0,2303195,59,0,287902,0,0,0,0,0,36045,68,4020976,0,0,0,2994395,4997781314,0,25303,0,4620020,765954284,108
5890996996,2500491,0,0,285916,25209,122,0,0,1117,0,0,2286775,67,0,285849,0,0,0,0,0,35779,79,3983493,0,0,0,2993773,5002856337,0,25303,0,4620204,766589749,110
5895997806,2500264,0,0,287704,25598,133,0,0,1124,0,0,2301102,66,0,287638,0,0,0,0,0,36016,77,4014360,0,0,0,2993292,5008035809,0,25303,0,4620394,767238195,124
5900999609,2501222,0,0,283100,28154,121,0,0,1106,0,0,2264301,61,0,283039,0,0,0,0,0,35445,64,3947118,0,0,0,2994458,5013190788,0,25303,0,4620564,767883541,115
5906002608,2501767,0,0,286681,26132,125,0,0,1120,0,0,2292938,62,0,286619,0,0,0,0,0,35881,81,3991026,0,0,0,2993339,5018280257,0,25303,0,4620735,768520504,110
5911005767,2501337,21366,2823,256847,22349,166,18,88,998,1,169738,2053754,21500,0,256713,0,0,0,0,0,32178,3686,3601017,0,0,0,2994210,5023102905,0,25376,0,4627149,769153649,146
5916008256,2501780,24370,2209,256909,20485,199,0,99,1000,0,193770,2054119,24521,0,256758,0,0,0,0,0,32197,4034,3602975,0,0,0,2993640,5028116291,0,25486,0,4636366,769781526,162
5921010405,2500510,24370,2269,261526,23631,184,0,93,1024,0,194190,1689601,81875,0,204021,0,0,0,0,0,26468,4834,2970415,0,0,0,2992403,5032730932,0,25588,0,4646089,770410174,147
5926012644,2501247,20540,2737,263817,21890,189,36,82,1027,2,163305,2109520,20672,0,263685,0,0,0,0,0,33049,3489,3711184,0,0,0,2993113,5037683381,0,25691,0,4654705,771041319,157
5931013369,2500082,16731,1591,258684,21396,150,0,67,1009,0,132693,2068750,16825,0,258590,0,0,0,0,0,32391,3107,3638790,0,0,0,2992891,5042650473,0,25800,0,4662847,771663843,153
5936015854,2500980,22498,1929,247019,21658,179,0,88,965,0,178696,1975159,22629,0,246888,0,0,0,0,0,30941,3929,3454654,0,0,0,2993671,5047549127,0,25924,0,4672583,772277981,173
5941018448,2501252,21715,2643,258551,24519,176,0,88,1007,0,172551,2067500,21835,0,258431,0,0,0,0,0,32386,3672,3630320,0,0,0,2994902,5052495692,0,26034,0,4681105,772908816,154
5946019620,2500455,19964,2203,259525,21684,199,0,82,1010,0,158522,2074943,20131,0,259358,0,0,0,0,0,32512,3609,3645985,0,0,0,2991543,5057455669,0,26145,0,4689757,773530293,163
5951021990,2501547,24943,1776,256080,23635,190,0,97,1001,0,198347,2047371,25110,0,255913,0,0,0,0,0,32085,4215,3601834,0,0,0,2994712,5062498224,0,26251,0,4698518,774162609,147
5956023884,2501466,20240,1702,264119,20510,186,0,75,1036,0,160919,2111713,20405,0,263954,0,0,0,0,0,33084,3502,3711942,0,0,0,2994684,5067560983,0,26358,0,4706850,774797229,145
5961026966,2502399,23887,2037,259454,22156,160,0,93,1014,0,190095,2074802,23997,0,259344,0,0,0,0,0,32498,3961,3616510,0,0,0,2995543,5072663703,0,26469,0,4715603,775436790,155
5966029312,2502019,23062,1952,265662,22196,141,0,88,1040,0,183411,2124486,23164,0,265560,0,0,0,0,0,33278,4168,3777043,0,0,0,2995139,5077785010,0,26581,0,4723991,776078245,163
5971032869,2502043,24481,2648,255014,22503,187,0,94,998,0,194574,2039073,24618,0,254877,0,0,0,0,0,31943,4106,3583912,0,0,0,2994875,5082815108,0,26690,0,4732180,776708529,157
5976036457,2501046,18305,1626,263501,23739,168,0,72,1029,0,145404,2107053,18434,0,263372,0,0,0,0,0,33000,3218,3681826,0,0,0,2994798,5087833443,0,26797,0,4740171,777337594,156
5981039721,2500645,21918,2914,261673,22630,179,0,87,1021,0,174336,1977478,38464,0,245127,0,0,0,0,0,30972,3820,3463504,0,0,0,2994710,5092761349,0,26893,0,4748519,777969767,145
5986041480,2500995,21595,1553,263278,20377,182,18,85,1027,1,171465,2105390,21701,0,263172,0,0,0,0,0,32977,3848,3702552,0,0,0,2994146,5097808004,0,27014,0,4757469,778602381,168
5991043769,2500650,17946,1331,271800,22141,154,0,72,1060,0,142546,2116178,26256,0,263490,0,0,0,0,0,33130,3360,3687059,0,0,0,2992611,5102892193,0,27119,0,4765947,779246841,152
5996045471,2500325,20338,1660,262237,22928,159,0,78,1026,0,161640,2097075,20445,0,262130,0,0,0,0,0,32832,3472,3672000,0,0,0,2991484,5107947653,0,27220,0,4773949,779880564,163
6001047459,2500698,20508,3343,260539,21831,143,0,83,1015,0,163168,2083658,20590,0,260457,0,0,0,0,0,32612,3461,3643781,0,0,0,2992891,5112962738,0,27331,0,4781782,780509212,154
6006048117,2500420,20868,1527,264017,22454,135,0,84,1029,0,166048,1853269,57837,0,227048,0,0,0,0,0,28999,4039,3240952,0,0,0,2993474,5117752803,0,27422,0,4789390,781141935,160
6011049520,2501154,29555,3009,250443,23443,211,0,116,978,0,235040,2002471,29694,0,250304,0,0,0,0,0,31380,4788,3512078,0,0,0,2993380,5122638803,0,27534,0,4799311,781761857,162
6016049822,2500294,22143,2169,258369,23025,214,38,86,1008,2,176003,2065701,22308,0,258204,0,0,0,0,0,32371,3827,3616718,0,0,0,2993270,5127551358,0,27648,0,4808728,782381335,175
6021050111,2500101,23125,1935,260990,24438,144,0,90,1020,0,183859,2058424,27329,0,256786,0,0,0,0,0,32230,4100,3605026,0,0,0,2993292,5132572026,0,27754,0,4817167,783014343,157
6026050770,2500548,23409,2527,257370,23924,158,0,95,1002,0,186068,2057990,23535,0,257244,0,0,0,0,0,32236,3933,3588804,0,0,0,2993909,5137641585,0,27860,0,4825192,783649854,158
6031051509,2500476,24900,2081,251028,25170,131,0,96,982,0,198227,2007481,24997,0,250931,0,0,0,0,0,31429,3996,3504478,0,0,0,2993419,5142558429,0,27959,0,4833356,784266241,146
6036054102,2500053,23781,2327,250333,21325,182,19,93,977,1,189205,2001402,23951,0,250163,0,0,0,0,0,31369,4073,3523221,0,0,0,2993359,5147482689,0,28063,0,4841870,784883421,153
6043960771,2500111,3928,549,342900,35364,80,0,15,1339,0,31312,590821,311409,0,35419,0,0,0,0,0,4752,4746,577112,0,0,0,2993060,5151313410,0,28126,0,4857637,785989426,69
6048963761,2500882,0,0,305920,33396,0,0,0,1195,0,0,305920,305920,0,0,0,0,0,0,0,4615,4703,537719,0,0,0,2993617,5152077058,0,28126,0,4868629,786703719,18
6053965489,2501373,0,0,306944,33452,0,0,0,1199,0,0,306944,306944,0,0,0,0,0,0,0,4767,4760,575645,0,0,0,2994227,5152995330,0,28126,0,4879250,787414127,14
6058967620,2501853,0,0,299008,32072,0,0,0,1168,0,0,628736,251904,0,47104,0,0,0,0,0,9769,3914,1111038,0,0,0,2994967,5154029826,0,28126,0,4889511,788120065,18
6063968778,2500499,0,0,308736,30229,0,0,0,1206,0,0,308736,308736,0,0,0,0,0,0,0,4741,4809,566127,0,0,0,2992964,5154745346,0,28126,0,4900710,788836751,12
6068970183,2501132,0,0,306176,27942,0,0,0,1196,0,0,306176,306176,0,0,0,0,0,0,0,4767,4784,527139,0,0,0,2994307,5155457794,0,28126,0,4911831,789550416,14
6073971788,2501088,0,0,303360,26542,0,0,0,1185,0,0,364288,294656,0,8704,0,0,0,0,0,5680,4601,625571,0,0,0,2994011,5156227586,0,28126,0,4922766,790260383,21
6078974246,2501152,0,0,308224,26018,0,0,0,1204,0,0,308224,308224,0,0,0,0,0,0,0,4990,4804,557634,0,0,0,2993893,5156941826,0,28126,0,4933911,790975747,19
6083977127,2501845,0,0,311808,29083,0,0,0,1218,0,0,311808,311808,0,0,0,0,0,0,0,4893,4880,537259,0,0,0,2994947,5157835522,0,28126,0,4944756,791694904,14
6088979407,2501424,0,0,309504,27301,0,0,0,1209,0,0,492288,283392,0,26112,0,0,0,0,0,7733,4422,855833,0,0,0,2995068,5158745090,0,28126,0,4955693,792423067,17
6093982101,2501575,0,0,308992,27041,0,0,0,1207,0,0,308992,308992,0,0,0,0,0,0,0,4858,4851,539050,0,0,0,2994630,5159471618,0,28126,0,4967070,793150765,12
6098985052,2502082,0,0,314368,29173,0,0,0,1228,0,0,314368,314368,0,0,0,0,0,0,0,4931,4930,548866,0,0,0,2995194,5160589826,0,28126,0,4977408,793868787,7
6103987995,2501054,0,0,304640,28564,0,0,0,1190,0,0,308224,304128,0,512,0,0,0,0,0,4845,4759,532336,0,0,0,2994529,5161315330,0,28126,0,4988684,794591563,18
6108988933,2500157,0,0,314624,29448,0,0,0,1229,0,0,380928,305152,0,9472,0,0,0,0,0,6082,4741,673519,0,0,0,2993377,5162105858,0,28126,0,4999816,795316583,15
6113990134,2501030,0,0,315392,30646,0,0,0,1232,0,0,315392,315392,0,0,0,0,0,0,0,4934,4932,543192,0,0,0,2993832,5162878210,0,28126,0,5011225,796052173,17
6118993413,2502317,0,0,314112,30042,0,0,0,1227,0,0,314112,314112,0,0,0,0,0,0,0,4920,4911,546687,0,0,0,2995461,5163656962,0,28126,0,5022646,796788647,10
6123994591,2500495,0,0,311552,29767,0,0,0,1217,0,0,591104,271616,0,39936,0,0,0,0,0,9275,4262,1035969,0,0,0,2993449,5164673538,0,28126,0,5033547,797527012,27
6128995480,2500401,0,0,318720,26999,0,0,0,1245,0,0,318720,318720,0,0,0,0,0,0,0,4985,4965,535584,0,0,0,2993321,5165417986,0,28126,0,5045163,798272451,9
6133998590,2502642,0,0,316416,26382,0,0,0,1236,0,0,316416,316416,0,0,0,0,0,0,0,4981,4947,543579,0,0,0,2995786,5166290946,0,28126,0,5056316,799006833,7
6138999787,2501012,0,0,314624,27512,0,0,0,1229,0,0,569088,278272,0,36352,0,0,0,0,0,8914,4339,973130,0,0,0,2993706,5167293442,0,28126,0,5067411,799756214,10
6144000685,2500232,0,0,316928,28280,0,0,0,1238,0,0,316928,316928,0,0,0,0,0,0,0,4992,4989,534563,0,0,0,2993277,5168048130,0,28126,0,5079237,800512224,4
6149003047,2501378,0,0,318208,27947,0,0,0,1243,0,0,318208,318208,0,0,0,0,0,0,0,5011,4960,541755,0,0,0,2994153,5168939778,0,28126,0,5090530,801257604,22
6154004909,2500552,0,0,287189,30195,88,21,0,1121,1,0,2296808,88,0,287101,0,0,0,0,0,35958,80,4001985,0,0,0,2992785,5173206970,0,28126,0,5093110,801932477,67
6159005320,2500274,0,0,290010,29984,120,0,0,1133,0,0,2319506,70,0,289940,0,0,0,0,0,36308,65,4033030,0,0,0,2990995,5178341500,0,28126,0,5093262,802575597,102
6164007899,2501396,0,0,293080,30299,129,18,0,1144,1,0,2344091,63,0,293017,0,0,0,0,0,36687,67,4067345,0,0,0,2995250,5183574317,0,28126,0,5093416,803231161,113
6169009458,2501521,0,0,289239,30775,130,0,0,1130,0,0,2313308,76,0,289163,0,0,0,0,0,36215,77,4025410,0,0,0,2994606,5188751672,0,28126,0,5093596,803879588,107
6174011418,2501156,0,0,291038,28448,114,0,0,1137,0,0,2327859,51,0,290987,0,0,0,0,0,36428,62,4048428,0,0,0,2994055,5193937489,0,28126,0,5093731,804529184,110
6179013340,2501681,0,0,286425,32063,125,0,0,1119,0,0,2290851,63,0,286362,0,0,0,0,0,35905,62,4004822,0,0,0,2994348,5199053460,0,28126,0,5093890,805169921,116
6184016932,2501608,0,0,293080,27484,128,0,0,1145,0,0,2344097,65,0,293015,0,0,0,0,0,36689,80,4067704,0,0,0,2994603,5204310808,0,28126,0,5094046,805828460,107
6189019828,2501547,0,0,277976,25927,129,0,0,1086,0,0,2223248,68,0,277908,0,0,0,0,0,34829,64,3897901,0,0,0,2995041,5209363311,0,28126,0,5094202,806460485,116
6194020955,2500356,0,0,285141,25490,135,0,0,1114,0,0,2280553,69,0,285072,0,0,0,0,0,35702,87,3981690,0,0,0,2991214,5214340026,0,28126,0,5094381,807081501,114
6199022787,2500811,0,0,285401,29094,122,0,0,1115,0,0,2282543,79,0,285322,0,0,0,0,0,35726,94,3978760,0,0,0,2992664,5219451904,0,28126,0,5094563,807721885,106
6204025882,2500804,0,0,287191,27229,135,0,0,1122,0,0,2296940,68,0,287123,0,0,0,0,0,35948,72,4002323,0,0,0,2994609,5224565726,0,28126,0,5094722,808362440,117
6209026407,2500296,0,0,289500,30448,121,0,0,1131,0,0,2315358,78,0,289422,0,0,0,0,0,36255,65,4030732,0,0,0,2993449,5229679497,0,28126,0,5094888,809003156,112
6214027888,2500530,0,0,292316,26743,123,0,0,1142,0,0,2338031,59,0,292257,0,0,0,0,0,36590,60,4059379,0,0,0,2993634,5234799638,0,28126,0,5095040,809644643,124
6219031384,2501496,0,0,291799,27158,129,0,0,1140,0,0,2333837,65,0,291734,0,0,0,0,0,36525,71,4068067,0,0,0,2994659,5239968896,0,28126,0,5095220,810292308,113
6224033637,2500399,0,0,286428,27732,117,0,0,1119,0,0,2290928,60,0,286368,0,0,0,0,0,35851,71,3981972,0,0,0,2992740,5245125978,0,28126,0,5095393,810938451,107
6229035912,2500581,0,0,287443,26798,137,0,0,1123,0,0,2298859,83,0,287360,0,0,0,0,0,35992,84,4006329,0,0,0,2993637,5250268399,0,28126,0,5095578,811582466,110
6234038844,2501399,0,0,290011,25689,111,0,0,1133,0,0,2319548,68,0,289943,0,0,0,0,0,36300,72,4026005,0,0,0,2992824,5255378570,0,28126,0,5095715,812221321,104
6239040342,2500729,0,0,288984,26181,126,0,0,1129,0,0,2311312,68,0,288916,0,0,0,0,0,36173,78,4026203,0,0,0,2993258,5260500735,0,28126,0,5095873,812862701,114
6244046486,2504100,0,0,288729,26752,130,22,0,1127,1,0,2309259,71,0,288658,0,0,0,0,0,36141,67,4013890,0,0,0,2998233,5265665813,0,28126,0,5096031,813509318,117
6249047591,2500173,0,0,289242,25511,126,0,0,1130,0,0,2313337,73,0,289169,0,0,0,0,0,36202,61,4030920,0,0,0,2992164,5270816520,0,28126,0,5096183,814154435,114
6254050358,2501640,0,0,293076,26627,133,0,0,1145,0,0,2343947,79,0,292997,0,0,0,0,0,36686,88,4073344,0,0,0,2994917,5275979497,0,28126,0,5096347,814801066,114
6259052812,2501633,0,0,295638,28727,132,0,0,1155,0,0,2364460,80,0,295558,0,0,0,0,0,37003,79,4120520,0,0,0,2994812,5281230483,0,28126,0,5096531,815458243,118
6264054293,2501174,0,0,286682,24624,129,0,0,1120,0,0,2292884,68,0,286614,0,0,0,0,0,35889,77,3983159,0,0,0,2993578,5286364665,0,28126,0,5096718,816101153,117
6269058122,2501848,0,0,282839,26012,132,0,0,1105,0,0,2262135,71,0,282768,0,0,0,0,0,35414,79,3951986,0,0,0,2995585,5291412975,0,28126,0,5096894,816733528,116
6274062135,2502324,0,0,290268,28296,121,0,0,1134,0,0,2321678,54,0,290214,0,0,0,0,0,36328,69,4045616,0,0,0,2995311,5296492186,0,28126,0,5097059,817369603,112
6279064970,2500430,0,0,288213,27698,130,19,0,1125,1,0,2305181,61,0,288152,0,0,0,0,0,36072,78,4009587,0,0,0,2991751,5301567284,0,28126,0,5097212,818005459,115
6284065242,2500254,0,0,292312,27438,130,0,0,1142,0,0,2337928,64,0,292248,0,0,0,0,0,36592,60,4078565,0,0,0,2991680,5306722181,0,28126,0,5097368,818650852,114
6289066322,2500780,0,0,287449,27764,121,0,0,1123,0,0,2299099,59,0,287390,0,0,0,0,0,35981,83,4003761,0,0,0,2994374,5311809653,0,28126,0,5097528,819288180,101
6294070414,2502250,0,0,288732,29842,121,0,0,1128,0,0,2309336,64,0,288668,0,0,0,0,0,36132,70,4017362,0,0,0,2995628,5316919547,0,28126,0,5097685,819927714,115
6299072688,2501447,0,0,288984,28731,128,0,0,1129,0,0,2311298,70,0,288914,0,0,0,0,0,36180,66,4026724,0,0,0,2994365,5322039575,0,28126,0,5097839,820569195,111
6304073882,2500470,0,0,291794,27619,143,0,0,1140,0,0,2333638,86,0,291708,0,0,0,0,0,36526,86,4056356,0,0,0,2993809,5327267931,0,28126,0,5098015,821223353,124
6309075915,2502029,0,0,286939,26412,119,0,0,1121,0,0,2294907,71,0,286868,0,0,0,0,0,35915,67,3995957,0,0,0,2995449,5332385988,0,28126,0,5098160,821864443,107
6314077386,2500691,0,0,289752,28670,132,20,0,1131,1,0,2317469,65,0,289687,0,0,0,0,0,36268,74,4022248,0,0,0,2991802,5337489559,0,28126,0,5098345,822503002,120
6319079938,2502493,0,0,289499,25489,117,0,0,1131,0,0,2315440,68,0,289431,0,0,0,0,0,36236,85,4034960,0,0,0,2995896,5342599521,0,28126,0,5098519,823142891,107
6324081395,2500358,0,0,290525,29021,111,133,0,1134,1,0,2323723,59,0,290466,0,0,0,0,0,36358,56,4036260,0,0,0,2993549,5347736263,0,28126,0,5098682,823785929,106
6329084285,2501668,0,0,289500,27455,120,0,0,1131,0,0,2315472,64,0,289436,0,0,0,0,0,36232,64,4036623,0,0,0,2994657,5352795048,0,28126,0,5098830,824419419,110
6334086771,2501706,0,0,291034,29383,120,0,0,1137,0,0,2327697,69,0,290965,0,0,0,0,0,36424,73,4050822,0,0,0,2992194,5357956235,0,28126,0,5098984,825065844,106
6339087482,2500289,0,0,286421,25445,134,36,0,1117,2,0,2290825,65,0,286356,0,0,0,0,0,35855,86,3993646,0,0,0,2992840,5363117354,0,28126,0,5099144,825711984,112
6344090417,2501481,0,0,286429,23868,118,0,0,1119,0,0,2290965,57,0,286372,0,0,0,0,0,35852,60,3989031,0,0,0,2993004,5368176102,0,28126,0,5099289,826345757,109
6349093298,2501582,0,0,286427,27239,117,0,0,1119,0,0,2290881,65,0,286362,0,0,0,0,0,35852,80,3996908,0,0,0,2994428,5373288177,0,28126,0,5099451,826986103,107
6354098216,2502014,0,0,288212,28950,136,0,0,1126,0,0,2305083,75,0,288137,0,0,0,0,0,36080,90,4016752,0,0,0,2993631,5378408137,0,28126,0,5099632,827627214,114
6359099107,2500755,0,0,288987,26998,121,0,0,1129,0,0,2311360,64,0,288923,0,0,0,0,0,36172,77,4013761,0,0,0,2993289,5383550861,0,28126,0,5099811,828270996,104
6364099974,2500236,0,0,289497,28208,128,18,0,1130,1,0,2315355,75,0,289422,0,0,0,0,0,36239,94,4024770,0,0,0,2993644,5388699501,0,28126,0,5100000,828915955,115
6369101317,2500641,0,0,292313,28145,123,0,0,1142,0,0,2337968,64,0,292249,0,0,0,0,0,36586,64,4079089,0,0,0,2992270,5393870853,0,28126,0,5100162,829563016,118
6374102331,2500102,0,0,287707,24915,128,0,0,1124,0,0,2301070,70,0,287637,0,0,0,0,0,36006,76,4000753,0,0,0,2992548,5399054289,0,28126,0,5100328,830212411,118
6379104939,2501708,0,0,286171,27185,120,19,0,1117,1,0,2288806,70,0,286101,0,0,0,0,0,35822,76,4003970,0,0,0,2995165,5404147829,0,28126,0,5100487,830850546,115
6384108109,2501177,0,0,286936,25723,126,0,0,1121,0,0,2294943,63,0,286873,0,0,0,0,0,35911,57,3985497,0,0,0,2994766,5409239308,0,28126,0,5100630,831488458,117
6389111584,2501802,0,0,280276,26583,132,0,0,1095,0,0,2241463,91,0,280185,0,0,0,0,0,35098,78,3927659,0,0,0,2994214,5414308039,0,28126,0,5100801,832123580,106
6394113693,2500452,0,0,292065,27253,103,0,0,1141,0,0,2336090,50,0,292015,0,0,0,0,0,36556,51,4070762,0,0,0,2993302,5419459212,0,28126,0,5100923,832768810,113
6399115619,2501485,0,0,288212,28739,138,0,0,1126,0,0,2305066,74,0,288138,0,0,0,0,0,36083,82,4017430,0,0,0,2994518,5424513608,0,28126,0,5101102,833402071,119
6404117174,2501260,0,0,289497,29140,128,0,0,1131,0,0,2315446,58,0,289439,0,0,0,0,0,36232,71,4032324,0,0,0,2994474,5429633755,0,28126,0,5101249,834043450,109
6409119925,2501557,0,0,292052,28044,138,0,0,1141,0,0,2335781,77,0,291975,0,0,0,0,0,36552,78,4057873,0,0,0,2994127,5434817129,0,28126,0,5101426,834692571,115
6414120682,2500057,0,0,290004,26552,144,0,0,1133,0,0,2319401,73,0,289931,0,0,0,0,0,36301,73,4048081,0,0,0,2992351,5439986170,0,28126,0,5101614,835340119,121
6419121702,2500400,0,0,285915,25208,124,0,0,1117,0,0,2286773,65,0,285850,0,0,0,0,0,35789,79,3980978,0,0,0,2993572,5445057183,0,28126,0,5101781,835975506,118
6424123727,2500081,0,0,286676,25604,138,0,0,1120,0,0,2292737,81,0,286595,0,0,0,0,0,35890,85,3989054,0,0,0,2993503,5450138271,0,28126,0,5101959,836612133,121
6429124783,2500842,0,0,287453,27321,113,0,0,1123,0,0,2299095,63,0,287390,0,0,0,0,0,35973,67,4003569,0,0,0,2994318,5455225754,0,28126,0,5102111,837249396,110
6434127231,2500734,0,0,286681,26681,126,0,0,1120,0,0,2292861,69,0,286612,0,0,0,0,0,35881,73,4008873,0,0,0,2993826,5460288410,0,28126,0,5102272,837882941,115
6439128870,2500216,0,0,283863,23694,125,0,0,1109,0,0,2270329,69,0,283794,0,0,0,0,0,35531,64,3959655,0,0,0,2993343,5465326667,0,28126,0,5102422,838513083,109
6444130522,2500468,0,0,286679,27309,133,0,0,1120,0,0,2292777,81,0,286598,0,0,0,0,0,35884,80,3992049,0,0,0,2993618,5470413787,0,28126,0,5102596,839148483,118
6449131287,2500272,0,0,288220,29384,115,0,0,1126,0,0,2305267,59,0,288161,0,0,0,0,0,36077,72,4016704,0,0,0,2993647,5475517626,0,28126,0,5102764,839786319,107
6454131656,2500119,0,0,290264,31644,129,0,0,1134,0,0,2321589,61,0,290203,0,0,0,0,0,36332,78,4043476,0,0,0,2991971,5480666444,0,28126,0,5102932,840431172,111
6459133963,2501322,0,0,288985,25269,125,0,0,1129,0,0,2311317,69,0,288916,0,0,0,0,0,36169,77,4015950,0,0,0,2992508,5485790641,0,28126,0,5103112,841073058,109
6464136496,2500694,0,0,286936,29998,135,0,0,1121,0,0,2294926,66,0,286870,0,0,0,0,0,35912,70,4002189,0,0,0,2993991,5490857343,0,28126,0,5103279,841707860,120
6469138762,2500507,0,0,288219,27789,122,0,0,1126,0,0,2305315,55,0,288164,0,0,0,0,0,36070,67,4008079,0,0,0,2994065,5495928459,0,28126,0,5103440,842343042,115
6474140016,2500285,0,0,293847,30970,127,0,0,1148,0,0,2350212,68,0,293779,0,0,0,0,0,36779,73,4090108,0,0,0,2993104,5501095713,0,28126,0,5103608,842990319,117
6479141848,2500898,0,0,290262,26962,127,0,0,1134,0,0,2321467,75,0,290187,0,0,0,0,0,36338,80,4037655,0,0,0,2994121,5506293633,0,28126,0,5103767,843641323,107
6484143359,2500487,0,0,287448,27631,128,0,0,1123,0,0,2299034,66,0,287382,0,0,0,0,0,35977,80,4013479,0,0,0,2993980,5511466958,0,28126,0,5103938,844289413,113
6489143818,2500212,0,0,287190,28665,130,0,0,1122,0,0,2296869,81,0,287109,0,0,0,0,0,35943,94,3998886,0,0,0,2993313,5516597300,0,28126,0,5104122,844931905,109
6494146664,2500829,0,0,292565,29248,131,18,0,1142,1,0,2339914,74,0,292491,0,0,0,0,0,36623,105,4061740,0,0,0,2992106,5521748159,0,28126,0,5104312,845576964,119
6499149045,2500627,0,0,288731,28344,125,0,0,1128,0,0,2309369,57,0,288674,0,0,0,0,0,36141,75,4021561,0,0,0,2993450,5526853941,0,28126,0,5104491,846215689,111
6504149945,2500012,0,0,285909,27952,129,0,0,1117,0,0,2286693,73,0,285836,0,0,0,0,0,35792,85,3981322,0,0,0,2992110,5531955672,0,28126,0,5104657,846854627,106
6509150788,2500136,19513,1787,261010,22546,151,0,79,1017,0,155306,2087084,19645,0,260878,0,0,0,0,0,32711,3297,3665488,0,0,0,2993249,5536810023,0,28173,0,5109173,847491314,177
6514152764,2500787,28987,3365,256386,23830,197,0,113,1002,0,230440,2049895,29146,0,256227,0,0,0,0,0,32127,4788,3611880,0,0,0,2993589,5541819309,0,28291,0,5118214,848118575,165
